ti,ስም,2,1,78,0.9704831084976363
ti,ዝገደደ,4,1,82,0.9705984088550674
ti,ቀበርዎ,4,1,82,0.9707137092124986
ti,ብእዋን,4,1,82,0.9708290095699297
ti,ኣሕምልቲ,5,1,84,0.9709443099273608
ti,ኽፀውር,4,1,82,0.9710596102847919
ti,እዘን,3,1,80,0.9711749106422229
ti,ብሥራት,4,1,82,0.9712902109996541
ti,ለምኑ,3,1,80,0.9714055113570852
ti,ዝጠሓሰ,4,1,82,0.9715208117145163
ti,ረአያ,3,1,80,0.9716361120719474
ti,ኣይሞተትን,6,1,86,0.9717514124293786
ti,ብሊቃነ,4,1,82,0.9718667127868097
ti,ነኣሕዛብ,5,1,84,0.9719820131442407
ti,የኅዝኑኒ,5,1,84,0.9720973135016718
ti,ወከፎም,4,1,82,0.972212613859103
ti,ኣይትኽእሉን,7,1,88,0.9723279142165341
ti,ይቕደድ,4,1,82,0.9724432145739652
ti,ቕድስቲ,4,1,82,0.9725585149313963
ti,ብልቦም,4,1,82,0.9726738152888273
ti,መትልሕኻ,5,1,84,0.9727891156462585
ti,ኣጕረምረሙ,6,1,86,0.9729044160036896
ti,ብርእስኻውን,7,1,88,0.9730197163611207
ti,ተዛረቡልኩምን,8,1,90,0.9731350167185518
ti,ኣኃት,3,1,80,0.973250317075983
ti,ዝኃብኦ,4,1,82,0.9733656174334141
ti,ይኽእል,4,1,82,0.9734809177908451
ti,ጠፍአኸ,4,1,82,0.9735962181482762
ti,ኣውፅእዋ,5,1,84,0.9737115185057074
ti,ብዂሉ,3,1,80,0.9738268188631385
ti,ዝቐለላ,4,1,82,0.9739421192205696
ti,ዝስደዱ,4,1,82,0.9740574195780007
ti,ክዘንም,4,1,82,0.9741727199354318
ti,ኣይትኽልኣዮ,7,1,88,0.9742880202928629
ti,ዘረባኻ,4,1,82,0.974403320650294
ti,ክገብረልኩም,7,1,88,0.9745186210077251
ti,ኣይመልእዎን,7,1,88,0.9746339213651563
ti,ናይቶም,4,1,82,0.9747492217225874
ti,ንኣኻትኩምውን,8,1,90,0.9748645220800185
ti,እንተኾይኑ,6,1,86,0.9749798224374495
ti,ታሕጓሱ,4,1,82,0.9750951227948806
ti,ዘብቅዕ,4,1,82,0.9752104231523118
ti,ኣይመጸን,5,1,84,0.9753257235097429
ti,ንምስክር,5,1,84,0.975441023867174
ti,በእዳዎም,5,1,84,0.9755563242246051
ti,ዓርከይ,4,1,82,0.9756716245820362
ti,ይኽሓድ,4,1,82,0.9757869249394673
ti,ኮይኖም,4,1,82,0.9759022252968984
ti,ንወፃኢ,4,1,82,0.9760175256543295
ti,ጽዴናን,4,1,82,0.9761328260117607
ti,ነኽአት,4,1,82,0.9762481263691918
ti,ኣይፈትሉ,5,1,84,0.9763634267266229
ti,ዝፈሳ,3,1,80,0.9764787270840539
ti,ደንገጹ,4,1,82,0.976594027441485
ti,ኽትወፁ,4,1,82,0.9767093277989162
ti,ዝጠፍኣ,4,1,82,0.9768246281563473
ti,ይፈትዉ,4,1,82,0.9769399285137784
ti,ህደም,3,1,80,0.9770552288712095
ti,ይምቅር,4,1,82,0.9771705292286406
ti,ዝተልዓለ,5,1,84,0.9772858295860717
ti,እትጸውም,5,1,84,0.9774011299435028
ti,ድሮ,2,1,78,0.9775164303009339
ti,ኽቕበል,4,1,82,0.9776317306583651
ti,ንኽፉኣትን,6,1,86,0.9777470310157962
ti,ይሁዳዶ,4,1,82,0.9778623313732273
ti,መጠን,3,1,80,0.9779776317306583
ti,ሰገደትሉ,5,1,84,0.9780929320880895
ti,ቅዱስን,4,1,82,0.9782082324455206
ti,ምእንታኻ,5,1,84,0.9783235328029517
ti,የዝንም,4,1,82,0.9784388331603828
ti,እንጽበዮ,5,1,84,0.978554133517814
ti,ክትብሎ,4,1,82,0.978669433875245
ti,ናባኻ,3,1,80,0.9787847342326761
ti,ኽፈላሊ,4,1,82,0.9789000345901072
ti,ኣይግባእን,6,1,86,0.9790153349475383
ti,ይመስለካ,5,1,84,0.9791306353049695
ti,ንጴጥሮስ,5,1,84,0.9792459356624006
ti,ዕዳኡውን,5,1,84,0.9793612360198317
ti,ምኃዝኩም,5,1,84,0.9794765363772627
ti,ዘይትሓስብ,6,1,86,0.9795918367346939
ti,ተመንዮም,5,1,84,0.979707137092125
ti,ሓደሽ,3,1,80,0.9798224374495561
ti,ተትኂዛ,4,1,82,0.9799377378069872
ti,ትምህርትዙይ,7,1,88,0.9800530381644184
ti,መሰኻኽር,5,1,84,0.9801683385218494
ti,ዝተልዓሉ,5,1,84,0.9802836388792805
ti,ዝወፀ,3,1,80,0.9803989392367116
ti,ኽህቦ,3,1,80,0.9805142395941427
ti,ዝቕመጠላ,5,1,84,0.9806295399515739
ti,ብኤልዜቡል,6,1,86,0.980744840309005
ti,ኅልፍ,3,1,80,0.9808601406664361
ti,ተቖጥዐ,4,1,82,0.9809754410238671
ti,ዝስእን,4,1,82,0.9810907413812983
ti,ኣርኢ,3,1,80,0.9812060417387294
ti,ተሳገረ,4,1,82,0.9813213420961605
ti,ኽልቃሕ,4,1,82,0.9814366424535916
ti,እናሓሰበ,5,1,84,0.9815519428110228
ti,በጺሕኹም,5,1,84,0.9816672431684538
ti,ገሊላን,4,1,82,0.9817825435258849
ti,ዘይኽተል,5,1,84,0.981897843883316
ti,መንግሥትን,6,1,86,0.9820131442407471
ti,ዝነብር,4,1,82,0.9821284445981783
ti,ኣይበኸኹምን,7,1,88,0.9822437449556094
ti,እትኅዞ,4,1,82,0.9823590453130405
ti,እተውፅአና,6,1,86,0.9824743456704715
ti,ዘፍቅሮ,4,1,82,0.9825896460279027
ti,ካባኺ,3,1,80,0.9827049463853338
ti,ብዝወፅእ,5,1,84,0.9828202467427649
ti,ኽደልን,4,1,82,0.982935547100196
ti,ኽትክወል,5,1,84,0.9830508474576272
ti,እዙይስ,4,1,82,0.9831661478150582
ti,ዓርኪ,3,1,80,0.9832814481724893
ti,ደዌን,3,1,80,0.9833967485299204
ti,ደምን,3,1,80,0.9835120488873516
ti,ክርገጽ,4,1,82,0.9836273492447827
ti,መፂእኻ,4,1,82,0.9837426496022138
ti,ሃብዋ,3,1,80,0.9838579499596449
ti,ኢያሪኮ,4,1,82,0.9839732503170759
ti,ክትጽህዩ,5,1,84,0.9840885506745071
ti,ግድን,3,1,80,0.9842038510319382
ti,ኢየሱስን,5,1,84,0.9843191513893693
ti,ብድኅረይ,5,1,84,0.9844344517468004
ti,ትእዛዛት,5,1,84,0.9845497521042316
ti,እንትኸይድ,6,1,86,0.9846650524616626
ti,ግብሪዶ,4,1,82,0.9847803528190937
ti,መዓልቲውን,6,1,86,0.9848956531765248
ti,ጸላኢኻ,4,1,82,0.985010953533956
ti,ክትርእዩ,5,1,84,0.9851262538913871
ti,ንዛራን,4,1,82,0.9852415542488182
ti,ይርእይዎ,5,1,84,0.9853568546062493
ti,እተምልጡ,5,1,84,0.9854721549636803
ti,ንስኻስ,4,1,82,0.9855874553211115
ti,ምሃለወት,5,1,84,0.9857027556785426
ti,ዓመትን,4,1,82,0.9858180560359737
ti,ዝስሙ,3,1,80,0.9859333563934048
ti,ኸይትዕንቀፍ,7,1,88,0.986048656750836
ti,ዝተመሥረተ,6,1,86,0.986163957108267
ti,ንርኹሳት,5,1,84,0.9862792574656981
ti,ክብልዎ,4,1,82,0.9863945578231292
ti,ትእዛዛቱ,5,1,84,0.9865098581805604
ti,ጸደፉ,3,1,80,0.9866251585379915
ti,ኣይረአዩን,6,1,86,0.9867404588954226
ti,ዘይከኣለኩም,7,1,88,0.9868557592528537
ti,መጺእና,4,1,82,0.9869710596102848
ti,ንገፉ,3,1,80,0.9870863599677159
ti,ኤልያቄም,5,1,84,0.987201660325147
ti,ብኸናፍሩ,5,1,84,0.9873169606825781
ti,ማታን,3,1,80,0.9874322610400093
ti,ጀሚርካ,4,1,82,0.9875475613974404
ti,እንተይቲረቡ,7,1,88,0.9876628617548714
ti,ኣይወደቐን,6,1,86,0.9877781621123025
ti,ንፋሳትውን,6,1,86,0.9878934624697336
ti,ዘትኃዞ,4,1,82,0.9880087628271648
ti,ገዛኡ,3,1,80,0.9881240631845959
ti,ኣባኺ,3,1,80,0.988239363542027
ti,ክኃድጋ,4,1,82,0.9883546638994581
ti,ንኲሎም,4,1,82,0.9884699642568892
ti,ዝተበታተኑን,7,1,88,0.9885852646143203
ti,ተንበርኪኹ,6,1,86,0.9887005649717514
ti,ዝናኡውን,5,1,84,0.9888158653291825
ti,መሃሮም,4,1,82,0.9889311656866137
ti,ሙሴስ,3,1,80,0.9890464660440448
ti,ብዘመን,4,1,82,0.9891617664014758
ti,ተመለሱ,4,1,82,0.9892770667589069
ti,ኢድካን,4,1,82,0.989392367116338
ti,ዘለዋዶ,4,1,82,0.9895076674737692
ti,ወፃኢ,3,1,80,0.9896229678312003
ti,ብጥንቃቐ,5,1,84,0.9897382681886314
ti,ተቐባእ,4,1,82,0.9898535685460625
ti,ክቡር,3,1,80,0.9899688689034936
ti,ቖልዓ,3,1,80,0.9900841692609247
ti,ምውፅኡ,4,1,82,0.9901994696183558
ti,ኣይትደርብዩ,7,1,88,0.9903147699757869
ti,እንተልያትኩም,8,1,90,0.9904300703332181
ti,ኣወዳድቓኡ,6,1,86,0.9905453706906492
ti,ኢዮሳፍጥ,5,1,84,0.9906606710480802
ti,ሕሙም,3,1,80,0.9907759714055113
ti,ኣይኸይድን,6,1,86,0.9908912717629424
ti,ዝገብርዎ,5,1,84,0.9910065721203736
ti,ኽገርፉኹም,6,1,86,0.9911218724778047
ti,ዝቕበሎ,4,1,82,0.9912371728352358
ti,ነኺአ,3,1,80,0.991352473192667
ti,ገጽኩም,4,1,82,0.991467773550098
ti,እትፈርዱ,5,1,84,0.9915830739075291
ti,ብሉይን,4,1,82,0.9916983742649602
ti,ካባኻትኩም,6,1,86,0.9918136746223913
ti,ተሢኣ,3,1,80,0.9919289749798225
ti,ምግብና,4,1,82,0.9920442753372536
ti,ጌንሳሬጥ,5,1,84,0.9921595756946846
ti,ንኽእል,4,1,82,0.9922748760521157
ti,ንኣሚናዳብ,6,1,86,0.9923901764095469
ti,ሓቂ,2,1,78,0.992505476766978
ti,ንሰብኣ,4,1,82,0.9926207771244091
ti,ኣእዳዎም,5,1,84,0.9927360774818402
ti,ዝደልዩ,4,1,82,0.9928513778392714
ti,ጸረፉኹምን,6,1,86,0.9929666781967024
ti,ኸይነዕንቅፎም,8,1,90,0.9930819785541335
ti,ጐይቶት,4,1,82,0.9931972789115646
ti,ሓማታ,3,1,80,0.9933125792689957
ti,ካልእውን,5,1,84,0.9934278796264269
ti,ሓቅነታ,4,1,82,0.993543179983858
ti,ስርናዩ,4,1,82,0.993658480341289
ti,ኃጢኣተኛን,6,1,86,0.9937737806987201
ti,ንኢዮኣታም,6,1,86,0.9938890810561513
ti,ተንብሮ,4,1,82,0.9940043814135824
ti,ዝተሠርሐ,5,1,84,0.9941196817710135
ti,ክብሩ,3,1,80,0.9942349821284446
ti,ዝበዝኅ,4,1,82,0.9943502824858758
ti,ኽትርኢ,4,1,82,0.9944655828433068
ti,ሕንጻጽ,4,1,82,0.9945808832007379
ti,ክሽየጥ,4,1,82,0.994696183558169
ti,ኣዒንትና,5,1,84,0.9948114839156001
ti,ክቐትልዎ,5,1,84,0.9949267842730313
ti,ቆፎኡ,3,1,80,0.9950420846304624
ti,ዝፋን,3,1,80,0.9951573849878934
ti,ኽትሓዊ,4,1,82,0.9952726853453245
ti,እግዚኣብሔርን,8,1,90,0.9953879857027557
ti,ሡር,2,1,78,0.9955032860601868
ti,ኣይእክቡን,6,1,86,0.9956185864176179
ti,እነግረክን,6,1,86,0.995733886775049
ti,መርገጽ,4,1,82,0.9958491871324802
ti,ዘይሰምዐኩም,7,1,88,0.9959644874899112
ti,ጸላኢኡ,4,1,82,0.9960797878473423
ti,ምንባር,4,1,82,0.9961950882047734
ti,ትመጽእ,4,1,82,0.9963103885622046
ti,ክቐትልዎምውን,8,1,90,0.9964256889196357
ti,ኣልኣዛር,5,1,84,0.9965409892770668
ti,ኣንብረላ,5,1,84,0.9966562896344978
ti,ኽህብ,3,1,80,0.9967715899919289
ti,ዝረኽባ,4,1,82,0.9968868903493601
ti,ኽኣርይዎም,6,1,86,0.9970021907067912
ti,መዓር,3,1,80,0.9971174910642223
ti,ቕድም,3,1,80,0.9972327914216534
ti,ኸይትነግር,6,1,86,0.9973480917790846
ti,ከይትብቝሱስ,7,1,88,0.9974633921365156
ti,ኣይበቅዕን,6,1,86,0.9975786924939467
ti,ብትሰትይዎን,7,1,88,0.9976939928513778
ti,ሰማይውን,5,1,84,0.997809293208809
ti,መርሚርኩም,6,1,86,0.9979245935662401
ti,እናተልዓሎ,6,1,86,0.9980398939236712
ti,ሓገዝ,3,1,80,0.9981551942811022
ti,እነግር,4,1,82,0.9982704946385333
ti,ቓልዙይ,4,1,82,0.9983857949959645
ti,ነቦኦምን,5,1,84,0.9985010953533956
ti,ዓድታትን,5,1,84,0.9986163957108267
ti,ገዛይ,3,1,80,0.9987316960682578
ti,ዓጻዶውን,5,1,84,0.998846996425689
ti,ተሥእሞ,4,1,82,0.99896229678312
ti,ኽገብረኩም,6,1,86,0.9990775971405511
ti,ለባም,3,1,80,0.9991928974979822
ti,ክሰብኽን,5,1,84,0.9993081978554134
ti,ጽናሕ,3,1,80,0.9994234982128445
ti,ታዴዎስ,4,1,82,0.9995387985702756
ti,ክጸግቡ,4,1,82,0.9996540989277066
ti,ኮይንካኒ,5,1,84,0.9997693992851377
ti,ተደፍኡ,4,1,82,0.9998846996425689
ti,ደኃር,3,1,80,1.0
gu,ሰብ,2,197,78,0.023823920667553514
gu,እንም,3,116,80,0.0378522191316967
gu,ኢየሱስ,4,91,82,0.04885717740960213
gu,ቃር,2,83,78,0.058894666827911474
gu,ይእግዘር,5,70,84,0.06736001934937719
gu,ባረም,3,67,80,0.07546257104849438
gu,ኸማ,2,63,78,0.08308138831781352
gu,ኢየሱስም,5,61,84,0.09045833837223365
gu,ባረኖም,4,59,82,0.09759342121175475
gu,ጭን,2,58,78,0.10460757044382633
gu,ቧረንም,4,48,82,0.11041238360140283
gu,ባነ,2,45,78,0.11585439593663079
gu,ዝኽ,2,44,78,0.12117547466440924
gu,ገነ,2,43,78,0.12637561978473819
gu,ዀትም,3,43,80,0.13157576490506712
gu,አት,2,38,78,0.1361712419881485
gu,የሰብ,3,38,80,0.1407667190712299
gu,ከተማ,3,36,80,0.14512032893941226
gu,ግዝየ,3,36,80,0.14947393880759463
gu,ዌም,2,34,78,0.15358568146087798
gu,ኧብርኹ,4,34,82,0.15769742411416132
gu,ባንኸሬ,4,34,82,0.16180916676744467
gu,የኸሬ,3,34,80,0.165920909420728
gu,ዳር,2,33,78,0.16991171846656186
gu,እግዘር,4,33,82,0.17390252751239568
gu,ጋᎀ,2,33,78,0.17789333655822953
gu,መንግስት,5,32,84,0.18176321199661385
gu,እያ,2,32,78,0.18563308743499818
gu,ቢኸርም,4,30,82,0.18926109565848348
gu,አንⷀ,3,30,80,0.1928891038819688
gu,አኹ,2,28,78,0.1962752448905551
gu,ኽኖም,3,27,80,0.19954045229169187
gu,ወኼ,2,25,78,0.2025637924779296
gu,ምር,2,25,78,0.20558713266416737
gu,ብዘ,2,25,78,0.20861047285040513
gu,በኽ,2,25,78,0.2116338130366429
gu,ባረዊም,4,25,82,0.21465715322288065
gu,ቸነም,3,25,80,0.21768049340911838
gu,ዄት,2,25,78,0.22070383359535614
gu,ባሮም,3,25,80,0.2237271737815939
gu,መደር,3,24,80,0.22662958036038214
gu,አኸ,2,23,78,0.22941105333172088
gu,ቤት,2,23,78,0.23219252630305962
gu,ይፍቴ,3,22,80,0.23485306566694886
gu,ከረ,2,22,78,0.23751360503083807
gu,ያነ,2,22,78,0.24017414439472728
gu,የኢየሱስ,5,22,84,0.24283468375861653
gu,ምስ,2,21,78,0.24537428951505624
gu,ዀት,2,21,78,0.24791389527149596
gu,በሰሜ,3,21,80,0.2504535010279357
gu,የኽክም,4,20,82,0.25287217317692584
gu,ትከ,2,20,78,0.25529084532591606
gu,ተኽ,2,20,78,0.2577095174749063
gu,ወረም,3,19,80,0.260007256016447
gu,የቸነ,3,18,80,0.26218406095053814
gu,ኽኖ,2,18,78,0.2643608658846293
gu,ዘንጋ,3,18,80,0.26653767081872054
gu,የኢየሱሴ,5,18,84,0.2687144757528117
gu,ዀጅር,3,17,80,0.27077034707945336
gu,ᎈር,2,17,78,0.27282621840609506
gu,ዝካ,2,17,78,0.2748820897327367
gu,የዀትኼ,4,17,82,0.2769379610593784
gu,ኧጋ,2,17,78,0.2789938323860201
gu,ንስ,3,16,80,0.2809287701052122
gu,ዠፐረም,4,16,82,0.2828637078244044
gu,ⷘታኖ,3,16,80,0.2847986455435966
gu,አፍ,2,15,78,0.2866126496553392
gu,የዋሪ,3,15,80,0.2884266537670819
gu,ተማሪየታ,5,15,84,0.2902406578788245
gu,ዮኻንስ,4,15,82,0.2920546619905672
gu,ይርቅ,3,15,80,0.29386866610230983
gu,ይመስር,4,14,82,0.29556173660660295
gu,የኸረ,3,14,80,0.29725480711089614
gu,ኧርች,3,14,80,0.29894787761518926
gu,በባኽር,4,14,82,0.3006409481194824
gu,እማት,3,14,80,0.30233401862377557
gu,የውረመና,5,14,84,0.3040270891280687
gu,በዝ,2,14,78,0.3057201596323618
gu,ᎃጥጥ,3,14,80,0.307413230136655
gu,የዝ,2,14,78,0.30910630064094813
gu,ወግ,2,14,78,0.31079937114524125
gu,ኼሮድስ,4,14,82,0.3124924416495344
gu,ብእግዘር,5,14,84,0.31418551215382756
gu,ንቃር,3,14,80,0.3158785826581207
gu,ኽም,2,13,78,0.31745071955496434
gu,ተዝ,2,13,78,0.31902285645180795
gu,ኽመጋ,3,13,80,0.3205949933486516
gu,የምር,3,13,80,0.3221671302454952
gu,ሲጣር,3,13,80,0.32373926714233886
gu,ይያ,2,13,78,0.32531140403918246
gu,ተረሳም,4,12,82,0.3267626073285766
gu,ቲብር,3,12,80,0.3282138106179707
gu,የተማሪየታ,6,12,86,0.32966501390736486
gu,እንጐድ,4,12,82,0.331116217196759
gu,እያም,3,12,80,0.3325674204861531
gu,አተታ,3,12,80,0.33401862377554725
gu,ተማሪመታ,5,12,84,0.33546982706494133
gu,የሰሜ,3,12,80,0.33692103035433546
gu,በኸረ,3,12,80,0.3383722336437296
gu,በኽሜ,3,12,80,0.3398234369331237
gu,ነቢ,2,11,78,0.34115370661506833
gu,የዮኻንስ,5,11,84,0.34248397629701294
gu,ⷅጫ,2,11,78,0.34381424597895754
gu,አባኹ,3,11,80,0.34514451566090215
gu,ደንⷛ,3,11,80,0.34647478534284676
gu,ቸነቦም,4,11,82,0.34780505502479137
gu,ያኹ,2,11,78,0.349135324706736
gu,ምሽት,3,11,80,0.35046559438868063
gu,ኤነት,3,10,80,0.3516749304631757
gu,ወሮም,3,10,80,0.3528842665376708
gu,ሸረት,3,10,80,0.35409360261216594
gu,ተኽም,3,10,80,0.355302938686661
gu,ሰብም,3,10,80,0.3565122747611561
gu,ኧጨ,2,10,78,0.35772161083565124
gu,ተⷐተረዊም,6,10,86,0.3589309469101463
gu,ሜና,2,10,78,0.36014028298464146
gu,አሳ,2,10,78,0.36134961905913654
gu,ስርም,3,9,80,0.36243802152618215
gu,ኸዳሽ,3,9,80,0.3635264239932277
gu,ይብር,3,9,80,0.3646148264602733
gu,አንⷄ,3,9,80,0.3657032289273189
gu,ኸረም,3,9,80,0.3667916313943645
gu,ውረም,3,9,80,0.3678800338614101
gu,ዝም,2,9,78,0.36896843632845566
gu,አንኸረ,4,9,82,0.3700568387955013
gu,ይዀለ,3,9,80,0.3711452412625469
gu,ያነቦ,3,9,80,0.37223364372959244
gu,ይሸ,2,9,78,0.37332204619663806
gu,በሰብ,3,9,80,0.3744104486636836
gu,ቀነሰም,4,9,82,0.3754988511307292
gu,ወር,2,9,78,0.37658725359777484
gu,ኧዃ,2,9,78,0.3776756560648204
gu,ይኸርቴ,4,9,82,0.378764058531866
gu,ዘበር,3,9,80,0.3798524609989116
gu,ተⷀነቦምታነ,7,9,88,0.3809408634659572
gu,ያነን,3,9,80,0.3820292659330028
gu,ይኸሬ,3,8,80,0.3829967347925989
gu,ባፈር,3,8,80,0.38396420365219497
gu,የወይን,4,8,82,0.384931672511791
gu,አትም,3,8,80,0.3858991413713871
gu,ይፍት,3,8,80,0.3868666102309832
gu,ድረ,2,8,78,0.38783407909057926
gu,ፍርድ,3,8,80,0.38880154795017535
gu,የትዳሮሎ,5,8,84,0.38976901680977144
gu,ኧጅ,2,8,78,0.39073648566936753
gu,ዮሴፍ,3,8,80,0.3917039545289636
gu,ትያ,2,8,78,0.3926714233885597
gu,ጴጥሮስ,4,8,82,0.39363889224815574
gu,ብያ,2,8,78,0.3946063611077518
gu,ኤን,2,8,78,0.3955738299673479
gu,ክርስቶስ,5,8,84,0.396541298826944
gu,ይትⷀፐር,5,8,84,0.3975087676865401
gu,ኤያም,3,8,80,0.3984762365461362
gu,ቧርም,3,8,80,0.39944370540573226
gu,ደን,2,8,78,0.40041117426532835
gu,ንቅ,2,8,78,0.40137864312492444
gu,የእስራኤል,6,8,86,0.40234611198452047
gu,በጀልባ,4,8,82,0.40331358084411656
gu,ማርያም,4,8,82,0.40428104970371265
gu,ገፓም,3,8,80,0.40524851856330874
gu,ጴጥሮስም,5,7,84,0.4060950538154553
gu,ባጢር,3,7,80,0.40694158906760186
gu,ቅንጨ,3,7,80,0.4077881243197485
gu,ሼጣን,3,7,80,0.40863465957189504
gu,የሙሴ,3,7,80,0.4094811948240416
gu,ኤባር,3,7,80,0.41032773007618817
gu,ᎇሼ,2,7,78,0.41117426532833473
gu,አይኹድ,4,7,82,0.4120208005804813
gu,አዘዘኖም,5,7,84,0.4128673358326279
gu,ቢትደመዶᎌ,6,7,86,0.4137138710847745
gu,ⷕትም,3,7,80,0.41456040633692104
gu,ጬት,2,7,78,0.4154069415890676
gu,ሟኒም,3,7,80,0.41625347684121417
gu,ይና,2,7,78,0.41710001209336073
gu,ያተታ,3,7,80,0.4179465473455073
gu,ወጣም,3,7,80,0.4187930825976539
gu,እሳት,3,7,80,0.4196396178498005
gu,አሸም,3,7,80,0.42048615310194704
gu,በኽም,3,7,80,0.4213326883540936
gu,ኽወኸት,4,7,82,0.42217922360624016
gu,ኽጋᎀ,3,7,80,0.4230257588583867
gu,ብሳት,3,7,80,0.42387229411053334
gu,ሰባት,3,7,80,0.4247188293626799
gu,ኧጀታ,3,7,80,0.42556536461482647
gu,አባና,3,7,80,0.42641189986697303
gu,አዘዘም,4,7,82,0.4272584351191196
gu,አቸነቦም,5,7,84,0.42810497037126616
gu,ጠሎት,3,7,80,0.4289515056234127
gu,ትንም,3,7,80,0.42979804087555934
gu,ዮኻንስም,5,7,84,0.4306445761277059
gu,መምር,3,7,80,0.43149111137985247
gu,ቀርሺ,3,6,80,0.4322167130245495
gu,ⷘታንዶ,4,6,82,0.4329423146692466
gu,ኼታ,2,6,78,0.43366791631394364
gu,እኻ,2,6,78,0.43439351795864073
gu,ሰብነታኸ,5,6,84,0.43511911960333777
gu,አብ,2,6,78,0.4358447212480348
gu,ያጠምቅ,4,6,82,0.4365703228927319
gu,የረፐረ,4,6,82,0.43729592453742894
gu,የፈሪሳ,4,6,82,0.43802152618212603
gu,ተኽኖ,3,6,80,0.43874712782682307
gu,ᎋርጥ,3,6,80,0.43947272947152016
gu,እንጄራም,5,6,84,0.4401983311162172
gu,ታዶተታ,4,6,82,0.44092393276091424
gu,ዱንያ,3,6,80,0.44164953440561133
gu,በነቢ,3,6,80,0.44237513605030837
gu,ትንጐድ,4,6,82,0.44310073769500546
gu,ሰቡ,2,6,78,0.4438263393397025
gu,አለቃ,3,6,80,0.44455194098439954
gu,ንስኻ,3,6,80,0.44527754262909663
gu,ተማሪ,3,6,80,0.4460031442737937
gu,አፈር,3,6,80,0.44672874591849077
gu,ዝኸታ,3,6,80,0.4474543475631878
gu,በይኹዳ,4,6,82,0.4481799492078849
gu,የኽ,2,6,78,0.44890555085258194
gu,እምር,3,6,80,0.449631152497279
gu,ዝነ,2,6,78,0.45035675414197607
gu,ኧዃም,3,6,80,0.4510823557866731
gu,ወማካ,3,6,80,0.4518079574313702
gu,ግብት,3,6,80,0.45253355907606724
gu,ጤ,1,6,76,0.4532591607207643
gu,ገፖም,3,6,80,0.45398476236546137
gu,ዌሽ,2,6,78,0.4547103640101584
gu,ᎀሬ,2,6,78,0.4554359656548555
gu,አለም,3,6,80,0.45616156729955254
gu,አምስት,4,6,82,0.45688716894424963
gu,ገደር,3,6,80,0.45761277058894667
gu,የረፐሮ,4,6,82,0.4583383722336437
gu,ቲቸን,3,6,80,0.4590639738783408
gu,ዘር,2,6,78,0.45978957552303784
gu,ኸጣ,2,5,78,0.4603942435602854
gu,ባሸነ,3,5,80,0.460998911597533
gu,ይሰማ,3,5,80,0.4616035796347805
gu,በዀት,3,5,80,0.46220824767202806
gu,ኦደኖም,4,5,82,0.46281291570927563
gu,አኸም,3,5,80,0.46341758374652314
gu,ደረግ,3,5,80,0.4640222517837707
gu,ታኹ,2,5,78,0.4646269198210183
gu,ኤዀለ,3,5,80,0.4652315878582658
gu,ቤማ,2,5,78,0.46583625589551336
gu,ቈቶ,2,5,78,0.46644092393276093
gu,ስን,2,5,78,0.46704559197000844
gu,ገረድ,3,5,80,0.467650260007256
gu,መርኸት,4,5,82,0.4682549280445036
gu,ቢሰማ,3,5,80,0.4688595960817511
gu,ተⷀፐሮም,5,5,84,0.46946426411899866
gu,ዝኸታው,4,5,82,0.47006893215624623
gu,ትብሮ,3,5,80,0.47067360019349375
gu,ምሽተታ,4,5,82,0.4712782682307413
gu,ኧጃኸ,3,5,80,0.4718829362679889
gu,ቸም,2,5,78,0.47248760430523645
gu,አስረዄት,5,5,84,0.47309227234248397
gu,በዝም,3,5,80,0.47369694037973153
gu,እንክ,3,5,80,0.4743016084169791
gu,ዝክም,3,5,80,0.4749062764542266
gu,ተዀት,3,5,80,0.4755109444914742
gu,የኸሮ,3,5,80,0.47611561252872175
gu,መንግስቴ,5,5,84,0.47672028056596927
gu,ነረቦ,3,5,80,0.47732494860321684
gu,ⷘታ,2,5,78,0.4779296166404644
gu,ኤማ,2,5,78,0.4785342846777119
gu,ኢየሩሳሌም,6,5,86,0.4791389527149595
gu,የዘኔ,3,5,80,0.47974362075220706
gu,ኤነ,2,5,78,0.48034828878945457
gu,ሽም,2,5,78,0.48095295682670214
gu,ትንቢት,4,5,82,0.4815576248639497
gu,ዝረⷈም,4,5,82,0.4821622929011972
gu,ኻበም,3,5,80,0.4827669609384448
gu,የዳዊት,4,5,82,0.48337162897569236
gu,ይኸሮቴ,4,5,82,0.48397629701293987
gu,ሳት,2,5,78,0.48458096505018744
gu,ቦኽኔ,3,5,80,0.485185633087435
gu,ሰማም,3,5,80,0.4857903011246825
gu,አሰቦምታነ,6,5,86,0.4863949691619301
gu,በሶስት,4,5,82,0.48699963719917766
gu,ስምኦን,4,5,82,0.48760430523642523
gu,ቾኖም,3,5,80,0.48820897327367274
gu,ይውሪ,3,5,80,0.4888136413109203
gu,ተኻንⷀ,4,5,82,0.4894183093481679
gu,ወሮ,2,5,78,0.4900229773854154
gu,ታነ,2,5,78,0.49062764542266296
gu,ሰማኹም,4,5,82,0.49123231345991053
gu,ገሊላ,3,5,80,0.49183698149715804
gu,ነብሰታ,4,5,82,0.4924416495344056
gu,ተሰማም,4,5,82,0.4930463175716532
gu,የኽኖም,4,5,82,0.4936509856089007
gu,ቲያር,3,5,80,0.49425565364614826
gu,ንፋስም,4,5,82,0.49486032168339583
gu,የዘላለም,5,5,84,0.49546498972064335
