am,ችኋ,2,1,78,1.0021786492374727,1.0004775549188156,0.09740259740259741
am, እላች,4,1,82,1.0021786492374727,1.0004775549188156,0.1038961038961039
am,ብም ,3,1,80,1.0021786492374727,1.0004775549188156,0.11038961038961038
am, ኀጢአ,4,1,82,1.0021786492374727,1.0004775549188156,0.11688311688311688
am, እ,2,1,78,1.0021786492374727,1.0004775549188156,0.12337662337662338
am,ይላ,2,1,78,1.0021786492374727,1.0004775549188156,0.12987012987012986
am,ውነ,2,1,78,1.0021786492374727,1.0004775549188156,0.13636363636363635
am,ው ልጆ,4,1,82,1.0021786492374727,1.0004775549188156,0.14285714285714285
am,ብም,2,1,78,1.0021786492374727,1.0004775549188156,0.14935064935064934
am,ሰው ልጆ,5,1,84,1.0021786492374727,1.0004775549188156,0.15584415584415584
am, ሁሉ ለ,5,1,84,1.0021786492374727,1.0004775549188156,0.16233766233766234
am,ነት እ,4,1,82,1.0021786492374727,1.0004775549188156,0.16883116883116883
am,ስድብም,4,1,82,1.0021786492374727,1.0004775549188156,0.17532467532467533
am,ችኋለሁ ,5,1,84,1.0021786492374727,1.0004775549188156,0.18181818181818182
am, ይሰረይ,5,1,84,1.0021786492374727,1.0004775549188156,0.18831168831168832
am,ው ልጆች,5,1,84,1.0021786492374727,1.0004775549188156,0.19480519480519481
am,ሁ ኀጢ,4,1,82,1.0021786492374727,1.0004775549188156,0.2012987012987013
am,ኋለሁ ,4,1,82,1.0021786492374727,1.0004775549188156,0.2077922077922078
am,ው ል,3,1,80,1.0021786492374727,1.0004775549188156,0.21428571428571427
am,እላ,2,1,78,1.0021786492374727,1.0004775549188156,0.22077922077922077
am,ት ስድ,4,1,82,1.0021786492374727,1.0004775549188156,0.22727272727272727
am,ለሰው ል,5,1,84,1.0021786492374727,1.0004775549188156,0.23376623376623376
am,ለሁ ,3,1,80,1.0021786492374727,1.0004775549188156,0.24025974025974026
am,ም ሁሉ ,5,1,84,1.0021786492374727,1.0004775549188156,0.24675324675324675
am, ሁ,2,1,78,1.0021786492374727,1.0004775549188156,0.2532467532467532
am,ዋል,2,1,78,1.0021786492374727,1.0004775549188156,0.2597402597402597
am,ት እላች,5,1,84,1.0021786492374727,1.0004775549188156,0.2662337662337662
am,ኀጢአት,4,1,82,1.0021786492374727,1.0004775549188156,0.2727272727272727
am,አት ስድ,5,1,84,1.0021786492374727,1.0004775549188156,0.2792207792207792
am,ሉ ለሰ,4,1,82,1.0021786492374727,1.0004775549188156,0.2857142857142857
am,ም ,2,1,78,1.0021786492374727,1.0004775549188156,0.2922077922077922
am,ም ሁሉ,4,1,82,1.0021786492374727,1.0004775549188156,0.2987012987012987
am,ሉ ለ,3,1,80,1.0021786492374727,1.0004775549188156,0.3051948051948052
am, ስድብም,5,1,84,1.0021786492374727,1.0004775549188156,0.3116883116883117
am, ኀጢአት,5,1,84,1.0021786492374727,1.0004775549188156,0.3181818181818182
am,ልጆ,2,1,78,1.0021786492374727,1.0004775549188156,0.3246753246753247
am,ጢአ,2,1,78,1.0021786492374727,1.0004775549188156,0.33116883116883117
am,ውነት ,4,1,82,1.0021786492374727,1.0004775549188156,0.33766233766233766
am,እውነት ,5,1,84,1.0021786492374727,1.0004775549188156,0.34415584415584416
am,ረይላቸ,4,1,82,1.0021786492374727,1.0004775549188156,0.35064935064935066
am, ኀ,2,1,78,1.0021786492374727,1.0004775549188156,0.35714285714285715
am, ልጆች ,5,1,84,1.0021786492374727,1.0004775549188156,0.36363636363636365
am,እላችኋለ,5,1,84,1.0021786492374727,1.0004775549188156,0.37012987012987014
am,ችኋለ,3,1,80,1.0021786492374727,1.0004775549188156,0.37662337662337664
am,ይሰረይ,4,1,82,1.0021786492374727,1.0004775549188156,0.38311688311688313
am,ሁ ኀ,3,1,80,1.0021786492374727,1.0004775549188156,0.38961038961038963
am,ስድብ,3,1,80,1.0021786492374727,1.0004775549188156,0.3961038961038961
am,ኋለሁ,3,1,80,1.0021786492374727,1.0004775549188156,0.4025974025974026
am, ስድ,3,1,80,1.0021786492374727,1.0004775549188156,0.4090909090909091
am,ስድብም ,5,1,84,1.0021786492374727,1.0004775549188156,0.4155844155844156
am,ኋለ,2,1,78,1.0021786492374727,1.0004775549188156,0.42207792207792205
am,ድብም ,4,1,82,1.0021786492374727,1.0004775549188156,0.42857142857142855
am,ሉ ለሰው,5,1,84,1.0021786492374727,1.0004775549188156,0.43506493506493504
am,ላቸ,2,1,78,1.0021786492374727,1.0004775549188156,0.44155844155844154
am,ስድ,2,1,78,1.0021786492374727,1.0004775549188156,0.44805194805194803
am,ለሰው ,4,1,82,1.0021786492374727,1.0004775549188156,0.45454545454545453
am,ውነት,3,1,80,1.0021786492374727,1.0004775549188156,0.461038961038961
am,ይላቸዋል,5,1,84,1.0021786492374727,1.0004775549188156,0.4675324675324675
am,ኀጢ,2,1,78,1.0021786492374727,1.0004775549188156,0.474025974025974
am,አት,2,1,78,1.0021786492374727,1.0004775549188156,0.4805194805194805
am,ቸዋል,3,1,80,1.0021786492374727,1.0004775549188156,0.487012987012987
am,ለሁ,2,1,78,1.0021786492374727,1.0004775549188156,0.4935064935064935
am,ነት እላ,5,1,84,1.0021786492374727,1.0004775549188156,0.5
am,ችኋለሁ,4,1,82,1.0021786492374727,1.0004775549188156,0.5064935064935064
am,ለሰው,3,1,80,1.0021786492374727,1.0004775549188156,0.512987012987013
am,ኋለሁ ኀ,5,1,84,1.0021786492374727,1.0004775549188156,0.5194805194805194
am,ም ሁ,3,1,80,1.0021786492374727,1.0004775549188156,0.525974025974026
am, ይሰረ,4,1,82,1.0021786492374727,1.0004775549188156,0.5324675324675324
am,ድብም ሁ,5,1,84,1.0021786492374727,1.0004775549188156,0.538961038961039
am,ለሁ ኀ,4,1,82,1.0021786492374727,1.0004775549188156,0.5454545454545454
am,ሁሉ ለ,4,1,82,1.0021786492374727,1.0004775549188156,0.551948051948052
am,ሁ ኀጢአ,5,1,84,1.0021786492374727,1.0004775549188156,0.5584415584415584
am,ጢአት,3,1,80,1.0021786492374727,1.0004775549188156,0.564935064935065
am,ይሰረ,3,1,80,1.0021786492374727,1.0004775549188156,0.5714285714285714
am, ለ,2,1,78,1.0021786492374727,1.0004775549188156,0.577922077922078
am,ኀጢአ,3,1,80,1.0021786492374727,1.0004775549188156,0.5844155844155844
am,ይሰረይላ,5,1,84,1.0021786492374727,1.0004775549188156,0.5909090909090909
am,ነት ,3,1,80,1.0021786492374727,1.0004775549188156,0.5974025974025974
am,ልጆች,3,1,80,1.0021786492374727,1.0004775549188156,0.6038961038961039
am,ጢአት ስ,5,1,84,1.0021786492374727,1.0004775549188156,0.6103896103896104
am,ጆች ,3,1,80,1.0021786492374727,1.0004775549188156,0.6168831168831169
am,ጆች ይ,4,1,82,1.0021786492374727,1.0004775549188156,0.6233766233766234
am, ልጆች,4,1,82,1.0021786492374727,1.0004775549188156,0.6298701298701299
am, ለሰው,4,1,82,1.0021786492374727,1.0004775549188156,0.6363636363636364
am,ብም ሁሉ,5,1,84,1.0021786492374727,1.0004775549188156,0.6428571428571429
am,እውነ,3,1,80,1.0021786492374727,1.0004775549188156,0.6493506493506493
am, ሁሉ,3,1,80,1.0021786492374727,1.0004775549188156,0.6558441558441559
am,ሉ ,2,1,78,1.0021786492374727,1.0004775549188156,0.6623376623376623
am,ድብም,3,1,80,1.0021786492374727,1.0004775549188156,0.6688311688311688
am,ሰረ,2,1,78,1.0021786492374727,1.0004775549188156,0.6753246753246753
am,ይላቸ,3,1,80,1.0021786492374727,1.0004775549188156,0.6818181818181818
am,ብም ሁ,4,1,82,1.0021786492374727,1.0004775549188156,0.6883116883116883
am,ልጆች ,4,1,82,1.0021786492374727,1.0004775549188156,0.6948051948051948
am, እላ,3,1,80,1.0021786492374727,1.0004775549188156,0.7012987012987013
am,ጆች,2,1,78,1.0021786492374727,1.0004775549188156,0.7077922077922078
am,አት ,3,1,80,1.0021786492374727,1.0004775549188156,0.7142857142857143
am, ኀጢ,3,1,80,1.0021786492374727,1.0004775549188156,0.7207792207792207
am, ሁሉ ,4,1,82,1.0021786492374727,1.0004775549188156,0.7272727272727273
am,ጢአት ,4,1,82,1.0021786492374727,1.0004775549188156,0.7337662337662337
am,ላችኋ,3,1,80,1.0021786492374727,1.0004775549188156,0.7402597402597403
am, ስድብ,4,1,82,1.0021786492374727,1.0004775549188156,0.7467532467532467
am,ድብ,2,1,78,1.0021786492374727,1.0004775549188156,0.7532467532467533
am,ነት,2,1,78,1.0021786492374727,1.0004775549188156,0.7597402597402597
am,ች ይ,3,1,80,1.0021786492374727,1.0004775549188156,0.7662337662337663
am,ሰው,2,1,78,1.0021786492374727,1.0004775549188156,0.7727272727272727
am, ለሰው ,5,1,84,1.0021786492374727,1.0004775549188156,0.7792207792207793
am,ላችኋለ,4,1,82,1.0021786492374727,1.0004775549188156,0.7857142857142857
am,ረይላቸዋ,5,1,84,1.0021786492374727,1.0004775549188156,0.7922077922077922
am,ረይላ,3,1,80,1.0021786492374727,1.0004775549188156,0.7987012987012987
am,ላች,2,1,78,1.0021786492374727,1.0004775549188156,0.8051948051948052
am,ልጆች ይ,5,1,84,1.0021786492374727,1.0004775549188156,0.8116883116883117
am,ቸዋ,2,1,78,1.0021786492374727,1.0004775549188156,0.8181818181818182
am,ሁሉ ,3,1,80,1.0021786492374727,1.0004775549188156,0.8246753246753247
am,ለሰ,2,1,78,1.0021786492374727,1.0004775549188156,0.8311688311688312
am,ሰው ል,4,1,82,1.0021786492374727,1.0004775549188156,0.8376623376623377
am,ት ስድብ,5,1,84,1.0021786492374727,1.0004775549188156,0.8441558441558441
am,እላች,3,1,80,1.0021786492374727,1.0004775549188156,0.8506493506493507
am, ይ,2,1,78,1.0021786492374727,1.0004775549188156,0.8571428571428571
am,ች ይሰረ,5,1,84,1.0021786492374727,1.0004775549188156,0.8636363636363636
am,ይላቸዋ,4,1,82,1.0021786492374727,1.0004775549188156,0.8701298701298701
am,ውነት እ,5,1,84,1.0021786492374727,1.0004775549188156,0.8766233766233766
am,ች ይሰ,4,1,82,1.0021786492374727,1.0004775549188156,0.8831168831168831
am,ለሁ ኀጢ,5,1,84,1.0021786492374727,1.0004775549188156,0.8896103896103896
am,እላችኋ,4,1,82,1.0021786492374727,1.0004775549188156,0.8961038961038961
am,ሁ ,2,1,78,1.0021786492374727,1.0004775549188156,0.9025974025974026
am, እላችኋ,5,1,84,1.0021786492374727,1.0004775549188156,0.9090909090909091
am,ረይ,2,1,78,1.0021786492374727,1.0004775549188156,0.9155844155844156
am,ሰረይላ,4,1,82,1.0021786492374727,1.0004775549188156,0.922077922077922
am, ይሰ,3,1,80,1.0021786492374727,1.0004775549188156,0.9285714285714286
am,ች ,2,1,78,1.0021786492374727,1.0004775549188156,0.935064935064935
am,እውነት,4,1,82,1.0021786492374727,1.0004775549188156,0.9415584415584416
am, ስ,2,1,78,1.0021786492374727,1.0004775549188156,0.948051948051948
am,ጆች ይሰ,5,1,84,1.0021786492374727,1.0004775549188156,0.9545454545454546
am,ይሰ,2,1,78,1.0021786492374727,1.0004775549188156,0.961038961038961
am, ለሰ,3,1,80,1.0021786492374727,1.0004775549188156,0.9675324675324676
am,ው ,2,1,78,1.0021786492374727,1.0004775549188156,0.974025974025974
am,ላቸዋል,4,1,82,1.0021786492374727,1.0004775549188156,0.9805194805194806
am,እው,2,1,78,1.0021786492374727,1.0004775549188156,0.987012987012987
am,ሁሉ ለሰ,5,1,84,1.0021786492374727,1.0004775549188156,0.9935064935064936
am,አት ስ,4,1,82,1.0021786492374727,1.0004775549188156,1.0
ge,ንፈሰ,3,1,80,1.001349527665317,1.0004775549188156,0.16666666666666666
ge,ሰ ለሰ,4,1,82,1.001349527665317,1.0004775549188156,0.17037037037037037
ge,ሰ እግዚ,5,1,84,1.001349527665317,1.0004775549188156,0.17407407407407408
ge,ተርኢ ,4,1,82,1.001349527665317,1.0004775549188156,0.17777777777777778
ge,ንፈ,2,1,78,1.001349527665317,1.0004775549188156,0.1814814814814815
ge,ጼልል ,4,1,82,1.001349527665317,1.0004775549188156,0.18518518518518517
ge,ሰ ለ,3,1,80,1.001349527665317,1.0004775549188156,0.18888888888888888
ge,ይጼልል ,5,1,84,1.001349527665317,1.0004775549188156,0.1925925925925926
ge,ነት ድሉ,5,1,84,1.001349527665317,1.0004775549188156,0.1962962962962963
ge,አብሔ,3,1,80,1.001349527665317,1.0004775549188156,0.2
ge,ኢ ወኢኮ,5,1,84,1.001349527665317,1.0004775549188156,0.2037037037037037
ge,ወመ,2,1,78,1.001349527665317,1.0004775549188156,0.2074074074074074
ge,ርኢ ወ,4,1,82,1.001349527665317,1.0004775549188156,0.2111111111111111
ge, እግ,3,1,80,1.001349527665317,1.0004775549188156,0.21481481481481482
ge,ሰው ,3,1,80,1.001349527665317,1.0004775549188156,0.21851851851851853
ge,ልመት,3,1,80,1.001349527665317,1.0004775549188156,0.2222222222222222
ge, እግዚአ,5,1,84,1.001349527665317,1.0004775549188156,0.22592592592592592
ge,ታስ,2,1,78,1.001349527665317,1.0004775549188156,0.22962962962962963
ge,ተር,2,1,78,1.001349527665317,1.0004775549188156,0.23333333333333334
ge, ኢታ,3,1,80,1.001349527665317,1.0004775549188156,0.23703703703703705
ge,ወም,2,1,78,1.001349527665317,1.0004775549188156,0.24074074074074073
ge,መን,2,1,78,1.001349527665317,1.0004775549188156,0.24444444444444444
ge,ልመ,2,1,78,1.001349527665317,1.0004775549188156,0.24814814814814815
ge,ወኢኮነ,4,1,82,1.001349527665317,1.0004775549188156,0.2518518518518518
ge,ምድር,3,1,80,1.001349527665317,1.0004775549188156,0.25555555555555554
ge, እ,2,1,78,1.001349527665317,1.0004775549188156,0.25925925925925924
ge,ድሉተ ወ,5,1,84,1.001349527665317,1.0004775549188156,0.26296296296296295
ge,ኢ ,2,1,78,1.001349527665317,1.0004775549188156,0.26666666666666666
ge,ተ ማይ,4,1,82,1.001349527665317,1.0004775549188156,0.27037037037037037
ge,ር ይጼ,4,1,82,1.001349527665317,1.0004775549188156,0.2740740740740741
ge, ይጼልል,5,1,84,1.001349527665317,1.0004775549188156,0.2777777777777778
ge,ግዚአብ,4,1,82,1.001349527665317,1.0004775549188156,0.2814814814814815
ge, ወመን,4,1,82,1.001349527665317,1.0004775549188156,0.2851851851851852
ge,ታስተርኢ,5,1,84,1.001349527665317,1.0004775549188156,0.28888888888888886
ge,እግ,2,1,78,1.001349527665317,1.0004775549188156,0.29259259259259257
ge,ስተ,2,1,78,1.001349527665317,1.0004775549188156,0.2962962962962963
ge,ስተርኢ,4,1,82,1.001349527665317,1.0004775549188156,0.3
ge,ቀላ,2,1,78,1.001349527665317,1.0004775549188156,0.3037037037037037
ge,አብ,2,1,78,1.001349527665317,1.0004775549188156,0.3074074074074074
ge,እግዚ,3,1,80,1.001349527665317,1.0004775549188156,0.3111111111111111
ge, ቀላ,3,1,80,1.001349527665317,1.0004775549188156,0.3148148148148148
ge,ት ድ,3,1,80,1.001349527665317,1.0004775549188156,0.31851851851851853
ge,ዚአብሔ,4,1,82,1.001349527665317,1.0004775549188156,0.32222222222222224
ge,ብሔ,2,1,78,1.001349527665317,1.0004775549188156,0.32592592592592595
ge,ሉተ ,3,1,80,1.001349527665317,1.0004775549188156,0.3296296296296296
ge,መንፈ,3,1,80,1.001349527665317,1.0004775549188156,0.3333333333333333
ge,ኮነ,2,1,78,1.001349527665317,1.0004775549188156,0.337037037037037
ge,ወምድ,3,1,80,1.001349527665317,1.0004775549188156,0.34074074074074073
ge,ይ ወመን,5,1,84,1.001349527665317,1.0004775549188156,0.34444444444444444
ge,ጽልመት ,5,1,84,1.001349527665317,1.0004775549188156,0.34814814814814815
ge,ሔር ,3,1,80,1.001349527665317,1.0004775549188156,0.35185185185185186
ge,ሉተ ወ,4,1,82,1.001349527665317,1.0004775549188156,0.35555555555555557
ge,ጽል,2,1,78,1.001349527665317,1.0004775549188156,0.3592592592592593
ge,ቀላይ,3,1,80,1.001349527665317,1.0004775549188156,0.362962962962963
ge,ል ,2,1,78,1.001349527665317,1.0004775549188156,0.36666666666666664
ge, ወጽል,4,1,82,1.001349527665317,1.0004775549188156,0.37037037037037035
ge,ተ ወ,3,1,80,1.001349527665317,1.0004775549188156,0.37407407407407406
ge,ት ድሉተ,5,1,84,1.001349527665317,1.0004775549188156,0.37777777777777777
ge,ሰው ኢታ,5,1,84,1.001349527665317,1.0004775549188156,0.3814814814814815
ge,ኢ ወ,3,1,80,1.001349527665317,1.0004775549188156,0.3851851851851852
ge,ተ ወጽል,5,1,84,1.001349527665317,1.0004775549188156,0.3888888888888889
ge, ወመ,3,1,80,1.001349527665317,1.0004775549188156,0.3925925925925926
ge,ርኢ ወኢ,5,1,84,1.001349527665317,1.0004775549188156,0.3962962962962963
ge,ኢኮነት ,5,1,84,1.001349527665317,1.0004775549188156,0.4
ge, ድሉተ,4,1,82,1.001349527665317,1.0004775549188156,0.40370370370370373
ge,መት ,3,1,80,1.001349527665317,1.0004775549188156,0.4074074074074074
ge,መት መ,4,1,82,1.001349527665317,1.0004775549188156,0.4111111111111111
ge,ንፈሰ እ,5,1,84,1.001349527665317,1.0004775549188156,0.4148148148148148
ge,ልተ ቀ,4,1,82,1.001349527665317,1.0004775549188156,0.4185185185185185
ge,መት መል,5,1,84,1.001349527665317,1.0004775549188156,0.4222222222222222
ge,ርሰ ,3,1,80,1.001349527665317,1.0004775549188156,0.42592592592592593
ge,ርሰ ለ,4,1,82,1.001349527665317,1.0004775549188156,0.42962962962962964
ge, ወመንፈ,5,1,84,1.001349527665317,1.0004775549188156,0.43333333333333335
ge,እግዚአብ,5,1,84,1.001349527665317,1.0004775549188156,0.43703703703703706
ge,ልል መል,5,1,84,1.001349527665317,1.0004775549188156,0.44074074074074077
ge,ወኢኮነት,5,1,84,1.001349527665317,1.0004775549188156,0.4444444444444444
ge,ወኢኮ,3,1,80,1.001349527665317,1.0004775549188156,0.44814814814814813
ge, ይጼ,3,1,80,1.001349527665317,1.0004775549188156,0.45185185185185184
ge,ድርሰ ,4,1,82,1.001349527665317,1.0004775549188156,0.45555555555555555
ge,ይጼልል,4,1,82,1.001349527665317,1.0004775549188156,0.45925925925925926
ge,ሉተ ወጽ,5,1,84,1.001349527665317,1.0004775549188156,0.46296296296296297
ge,ወመንፈሰ,5,1,84,1.001349527665317,1.0004775549188156,0.4666666666666667
ge,ብሔር ይ,5,1,84,1.001349527665317,1.0004775549188156,0.4703703703703704
ge,ሰ ለሰው,5,1,84,1.001349527665317,1.0004775549188156,0.4740740740740741
ge,ዚአ,2,1,78,1.001349527665317,1.0004775549188156,0.4777777777777778
ge,ብሔር,3,1,80,1.001349527665317,1.0004775549188156,0.48148148148148145
ge,ወጽልመ,4,1,82,1.001349527665317,1.0004775549188156,0.48518518518518516
ge,ድርሰ ለ,5,1,84,1.001349527665317,1.0004775549188156,0.4888888888888889
ge,ልተ ቀላ,5,1,84,1.001349527665317,1.0004775549188156,0.4925925925925926
ge,ሔር,2,1,78,1.001349527665317,1.0004775549188156,0.4962962962962963
ge,ት መልዕ,5,1,84,1.001349527665317,1.0004775549188156,0.5
ge, ቀላይ ,5,1,84,1.001349527665317,1.0004775549188156,0.5037037037037037
ge,ተ ወጽ,4,1,82,1.001349527665317,1.0004775549188156,0.5074074074074074
ge,ኮነት ,4,1,82,1.001349527665317,1.0004775549188156,0.5111111111111111
ge,ሰ እግ,4,1,82,1.001349527665317,1.0004775549188156,0.5148148148148148
ge,ወጽ,2,1,78,1.001349527665317,1.0004775549188156,0.5185185185185185
ge,ርኢ ,3,1,80,1.001349527665317,1.0004775549188156,0.5222222222222223
ge,ተ ቀ,3,1,80,1.001349527665317,1.0004775549188156,0.5259259259259259
ge,ርሰ,2,1,78,1.001349527665317,1.0004775549188156,0.5296296296296297
ge,ድር,2,1,78,1.001349527665317,1.0004775549188156,0.5333333333333333
ge,ር ,2,1,78,1.001349527665317,1.0004775549188156,0.5370370370370371
ge,ት መ,3,1,80,1.001349527665317,1.0004775549188156,0.5407407407407407
ge,ኢኮነት,4,1,82,1.001349527665317,1.0004775549188156,0.5444444444444444
ge,ወመንፈ,4,1,82,1.001349527665317,1.0004775549188156,0.5481481481481482
ge,ስተር,3,1,80,1.001349527665317,1.0004775549188156,0.5518518518518518
ge,ት መል,4,1,82,1.001349527665317,1.0004775549188156,0.5555555555555556
ge,ልተ ማ,4,1,82,1.001349527665317,1.0004775549188156,0.5592592592592592
ge,ለሰው ,4,1,82,1.001349527665317,1.0004775549188156,0.562962962962963
ge, ድሉ,3,1,80,1.001349527665317,1.0004775549188156,0.5666666666666667
ge,ርኢ,2,1,78,1.001349527665317,1.0004775549188156,0.5703703703703704
ge,ምድርሰ ,5,1,84,1.001349527665317,1.0004775549188156,0.5740740740740741
ge,መት,2,1,78,1.001349527665317,1.0004775549188156,0.5777777777777777
ge,ል መል,4,1,82,1.001349527665317,1.0004775549188156,0.5814814814814815
ge,ላይ ,3,1,80,1.001349527665317,1.0004775549188156,0.5851851851851851
ge,ኢታስተ,4,1,82,1.001349527665317,1.0004775549188156,0.5888888888888889
ge,ኢኮ,2,1,78,1.001349527665317,1.0004775549188156,0.5925925925925926
ge,ላይ ወመ,5,1,84,1.001349527665317,1.0004775549188156,0.5962962962962963
ge,ልመት ,4,1,82,1.001349527665317,1.0004775549188156,0.6
ge,አብሔር,4,1,82,1.001349527665317,1.0004775549188156,0.6037037037037037
ge,መንፈሰ,4,1,82,1.001349527665317,1.0004775549188156,0.6074074074074074
ge,አብሔር ,5,1,84,1.001349527665317,1.0004775549188156,0.6111111111111112
ge, ወጽ,3,1,80,1.001349527665317,1.0004775549188156,0.6148148148148148
ge,ኢኮነ,3,1,80,1.001349527665317,1.0004775549188156,0.6185185185185185
ge,ምድ,2,1,78,1.001349527665317,1.0004775549188156,0.6222222222222222
ge,ለሰው,3,1,80,1.001349527665317,1.0004775549188156,0.6259259259259259
ge, ወኢኮነ,5,1,84,1.001349527665317,1.0004775549188156,0.6296296296296297
ge,ድርሰ,3,1,80,1.001349527665317,1.0004775549188156,0.6333333333333333
ge,ተ ቀላይ,5,1,84,1.001349527665317,1.0004775549188156,0.6370370370370371
ge, ቀላይ,4,1,82,1.001349527665317,1.0004775549188156,0.6407407407407407
