ti,እንተሎ,4,10,82,0.41069788797061524
ti,ረአየ,3,10,80,0.4118457300275482
ti,ንደቀ,3,10,80,0.4129935720844812
ti,ስለምንታይ,6,10,86,0.41414141414141414
ti,ሠለስተ,4,10,82,0.4152892561983471
ti,እዩሞ,3,10,80,0.4164370982552801
ti,በታ,2,10,78,0.41758494031221305
ti,ኣቱም,3,10,80,0.418732782369146
ti,ኣቦኹም,4,10,82,0.419880624426079
ti,ብዛዕባ,4,10,82,0.42102846648301195
ti,ሰብኣይ,4,10,82,0.4221763085399449
ti,ኸደ,2,9,78,0.42320936639118456
ti,ንሓደ,3,9,80,0.42424242424242425
ti,ይሁዳ,3,9,80,0.4252754820936639
ti,ሰማያዊ,4,9,82,0.4263085399449036
ti,ኣይኮነን,5,9,84,0.4273415977961432
ti,ንሰብ,3,9,80,0.4283746556473829
ti,ኲሎም,3,9,80,0.4294077134986226
ti,በረኻ,3,9,80,0.43044077134986225
ti,ሰበይቲ,4,9,82,0.43147382920110194
ti,ምልክት,4,9,82,0.4325068870523416
ti,እንተለኹም,6,9,86,0.4335399449035813
ti,ሰባት,3,9,80,0.4345730027548209
ti,ሰሚዑ,3,9,80,0.4356060606060606
ti,ሕፃን,3,9,80,0.4366391184573003
ti,እናበለ,4,9,82,0.43767217630853994
ti,ናብቲ,3,9,80,0.43870523415977963
ti,ኣጋንንቲ,5,8,84,0.439623507805326
ti,ካልእ,3,8,80,0.44054178145087236
ti,ኢና,2,8,78,0.4414600550964187
ti,መጥምቕ,4,8,82,0.4423783287419651
ti,እምበኣርከስ,7,8,88,0.44329660238751145
ti,ሚእቲ,3,8,80,0.44421487603305787
ti,ኣገልጋሊ,5,8,84,0.44513314967860423
ti,መዓልቲ,4,8,82,0.4460514233241506
ti,ዓይንኻ,4,8,82,0.44696969696969696
ti,ዝኾነ,3,8,80,0.4478879706152433
ti,ገሊኡ,3,8,80,0.4488062442607897
ti,ክርስቶስ,5,8,84,0.4497245179063361
ti,መጸ,2,8,78,0.45064279155188247
ti,መጺኡ,3,8,80,0.45156106519742883
ti,ተሢኡ,3,8,80,0.4524793388429752
ti,ንጉሥ,3,8,80,0.45339761248852156
ti,መንግሥቲ,5,8,84,0.4543158861340679
ti,ኦ,1,8,76,0.45523415977961434
ti,ጐይታ,3,8,80,0.4561524334251607
ti,ነበሩ,3,8,80,0.45707070707070707
ti,ፈሪሳውያንን,7,8,88,0.45798898071625344
ti,እቲኣ,3,8,80,0.4589072543617998
ti,ነቢይ,3,8,80,0.45982552800734616
ti,ብነቢይ,4,8,82,0.4607438016528926
ti,ሰሚዖም,4,8,82,0.46166207529843895
ti,እንተለዉ,5,7,84,0.46246556473829203
ti,ዝተብሃለ,5,7,84,0.46326905417814507
ti,ንኣይ,3,7,80,0.46407254361799816
ti,የመና,3,7,80,0.46487603305785125
ti,ኣይሁድ,4,7,82,0.46567952249770433
ti,ጸዊዑ,3,7,80,0.46648301193755737
ti,ኽፍጸም,4,7,82,0.46728650137741046
ti,ንምንታይ,5,7,84,0.46808999081726355
ti,መንገዲ,4,7,82,0.46889348025711663
ti,ቐሪቦም,4,7,82,0.4696969696969697
ti,ፍርዲ,3,7,80,0.47050045913682276
ti,ኣብዙይ,4,7,82,0.47130394857667585
ti,ሃብቲ,3,7,80,0.47210743801652894
ti,ተኸተልዎ,5,7,84,0.472910927456382
ti,ማይ,2,7,78,0.47371441689623506
ti,መጺኦም,4,7,82,0.47451790633608815
ti,ዝነበሩ,4,7,82,0.47532139577594124
ti,ሸውዓተ,4,7,82,0.4761248852157943
ti,ዳኅረዎት,5,7,84,0.47692837465564736
ti,ሕማቕ,3,7,80,0.47773186409550045
ti,ፈሪሳውያን,6,7,86,0.47853535353535354
ti,እወ,2,7,78,0.4793388429752066
ti,ዝብል,3,7,80,0.4801423324150597
ti,ቀዳሞት,4,7,82,0.48094582185491275
ti,ዓለም,3,7,80,0.48174931129476584
ti,ብመዓልቲ,5,6,84,0.4824380165289256
ti,ሠናይ,3,6,80,0.4831267217630854
ti,ኣምጽኡሉ,5,6,84,0.48381542699724517
ti,ሕግን,3,6,80,0.484504132231405
ti,ተጠንቀቑ,5,6,84,0.48519283746556474
ti,በዓል,3,6,80,0.4858815426997245
ti,ካብቲ,3,6,80,0.4865702479338843
ti,ንኣኻትኩም,6,6,86,0.4872589531680441
ti,በሉ,2,6,78,0.48794765840220383
ti,እምነት,4,6,82,0.48863636363636365
ti,ጋኔን,3,6,80,0.4893250688705234
ti,ደው,2,6,78,0.4900137741046832
ti,ይኹን,3,6,80,0.490702479338843
ti,ንሳ,2,6,78,0.49139118457300274
ti,ወሰን,3,6,80,0.49207988980716255
ti,ብሰንበት,5,6,84,0.4927685950413223
ti,ዝደሊ,3,6,80,0.49345730027548207
ti,ነታ,2,6,78,0.4941460055096419
ti,ኣተወ,3,6,80,0.49483471074380164
ti,ኻብኡ,3,6,80,0.49552341597796146
ti,ቃል,2,6,78,0.4962121212121212
ti,ኣባጊዕ,4,6,82,0.496900826446281
ti,እምባ,3,6,80,0.4975895316804408
ti,ትመስል,4,6,82,0.49827823691460055
ti,ገሊላ,3,6,80,0.4989669421487603
ti,መምህራን,5,6,84,0.4996556473829201
ti,ኢዱ,2,6,78,0.5003443526170799
ti,ይኸውን,4,6,82,0.5010330578512396
ti,ቓል,2,6,78,0.5017217630853994
ti,የለን,3,6,80,0.5024104683195593
ti,ሕይወት,4,6,82,0.503099173553719
ti,ኾይኑ,3,6,80,0.5037878787878788
ti,ከመይ,3,6,80,0.5044765840220385
ti,ኮነ,2,6,78,0.5051652892561983
ti,ቤት,2,6,78,0.5058539944903582
ti,ጀመረ,3,6,80,0.5065426997245179
ti,ኣቦኻ,3,5,80,0.5071166207529844
ti,ግብዛት,4,5,82,0.5076905417814509
ti,ናባይ,3,5,80,0.5082644628099173
ti,ዓዲ,2,5,78,0.5088383838383839
ti,እቱይ,3,5,80,0.5094123048668503
ti,ዝግባእ,4,5,82,0.5099862258953168
ti,ቅዱስ,3,5,80,0.5105601469237833
ti,ቅድሚ,3,5,80,0.5111340679522498
ti,ማዕዶ,3,5,80,0.5117079889807162
ti,ንሽዑ,3,5,80,0.5122819100091828
ti,ሓሰማታት,5,5,84,0.5128558310376492
ti,ወደይ,3,5,80,0.5134297520661157
ti,ኢሳይያስ,5,5,84,0.5140036730945822
ti,መንፈስ,4,5,82,0.5145775941230487
ti,ኂዙ,2,5,78,0.5151515151515151
ti,በቲ,2,5,78,0.5157254361799817
ti,ወፀ,2,5,78,0.5162993572084481
ti,ዝተዘርአ,5,5,84,0.5168732782369146
ti,ዓሣ,2,5,78,0.5174471992653811
ti,ድኣ,2,5,78,0.5180211202938476
ti,ዝቕበል,4,5,82,0.518595041322314
ti,ዝዓቢ,3,5,80,0.5191689623507806
ti,ኃሙሽተ,4,5,82,0.519742883379247
ti,ብኅቡእ,4,5,82,0.5203168044077136
ti,ኢየሩሳሌም,6,5,86,0.52089072543618
ti,መሰየ,3,5,80,0.5214646464646465
ti,ተኣምራት,5,5,84,0.522038567493113
ti,ብሕልሚ,4,5,82,0.5226124885215794
ti,ውሉድ,3,5,80,0.5231864095500459
ti,ጸሎት,3,5,80,0.5237603305785123
ti,በለ,2,5,78,0.5243342516069789
ti,እዚኣ,3,5,80,0.5249081726354453
ti,ግዳ,2,5,78,0.5254820936639119
ti,ኃውካ,3,5,80,0.5260560146923783
ti,ዝመጽእ,4,5,82,0.5266299357208448
ti,ኤልያስ,4,5,82,0.5272038567493113
ti,ንኖኡን,4,5,82,0.5277777777777778
ti,ሕጊ,2,5,78,0.5283516988062442
ti,ሰዱቃውያንን,7,5,88,0.5289256198347108
ti,ኣኅሊፎም,5,5,84,0.5294995408631772
ti,ለመኖ,3,5,80,0.5300734618916437
ti,ምስላ,3,5,80,0.5306473829201102
ti,ኣብቲ,3,5,80,0.5312213039485767
ti,ጓል,2,5,78,0.5317952249770431
ti,መምህር,4,5,82,0.5323691460055097
ti,ያዕቆብ,4,5,82,0.5329430670339761
ti,ወይኒ,3,5,80,0.5335169880624426
ti,ኽርዳድ,4,5,82,0.5340909090909091
ti,ኽፉእ,3,5,80,0.5346648301193756
ti,ሓዊ,2,5,78,0.535238751147842
ti,ወፂኡ,3,5,80,0.5358126721763086
ti,መለሰሉ,4,5,82,0.536386593204775
ti,ብምስላ,4,5,82,0.5369605142332415
ti,ብእኡ,3,5,80,0.537534435261708
ti,ስምዖን,4,5,82,0.5381083562901745
ti,ክኾኑ,3,5,80,0.5386822773186409
ti,ሃቦም,3,5,80,0.5392561983471075
ti,ኣፍ,2,5,78,0.5398301193755739
ti,ኣትዩ,3,5,80,0.5404040404040404
ti,ዮናስ,3,5,80,0.5409779614325069
ti,ማርያም,4,5,82,0.5415518824609734
ti,ምስኡ,3,5,80,0.5421258034894398
ti,ኣዘዞም,4,5,82,0.5426997245179064
ti,ጐይታኡ,4,5,82,0.5432736455463728
ti,ከቶ,2,5,78,0.5438475665748393
ti,ሽሕ,2,5,78,0.5444214876033058
ti,ኣታ,2,4,78,0.544880624426079
ti,ደቂ,2,4,78,0.5453397612488522
ti,ጠየቕዎ,4,4,82,0.5457988980716253
ti,መሶብ,3,4,80,0.5462580348943985
ti,ኸምኡ,3,4,80,0.5467171717171717
ti,ሃገር,3,4,80,0.5471763085399449
ti,ዕንቅፋት,5,4,84,0.5476354453627181
ti,ኪድ,2,4,78,0.5480945821854912
ti,ቅድም,3,4,80,0.5485537190082644
ti,ረአይዎ,4,4,82,0.5490128558310376
ti,ግብጺ,3,4,80,0.5494719926538109
ti,ገዝኡ,3,4,80,0.5499311294765841
ti,ሥልጣን,4,4,82,0.5503902662993572
ti,ጕንዲ,3,4,80,0.5508494031221304
ti,በላ,2,4,78,0.5513085399449036
ti,ኣናእሽተይ,6,4,86,0.5517676767676768
ti,ሰሎሞን,4,4,82,0.55222681359045
ti,ኃለፈ,3,4,80,0.5526859504132231
ti,ኣታኽልቲ,5,4,84,0.5531450872359963
ti,ምሳና,3,4,80,0.5536042240587695
ti,ግራት,3,4,80,0.5540633608815427
ti,ብልዕሊ,4,4,82,0.5545224977043158
ti,ዮሴፍ,3,4,80,0.554981634527089
ti,ኣብያተ,4,4,82,0.5554407713498623
ti,ዘይግባእ,5,4,84,0.5558999081726355
ti,ካባይ,3,4,80,0.5563590449954087
ti,ንስኻትኩምውን,8,4,90,0.5568181818181818
ti,ብመንፈስ,5,4,84,0.557277318640955
ti,ዓሣን,3,4,80,0.5577364554637282
ti,ለመንዎ,4,4,82,0.5581955922865014
ti,ንሕይወቱ,5,4,84,0.5586547291092746
ti,ገይሩ,3,4,80,0.5591138659320477
ti,ክዳኑ,3,4,80,0.5595730027548209
ti,ርእዮም,4,4,82,0.5600321395775941
ti,ልሔም,3,4,80,0.5604912764003673
ti,ኣዒንቶም,5,4,84,0.5609504132231405
ti,መወዳእታ,5,4,84,0.5614095500459136
ti,ምዉታን,4,4,82,0.5618686868686869
ti,ሕፃንን,4,4,82,0.5623278236914601
ti,ንቤተ,3,4,80,0.5627869605142333
ti,ሓለቓ,3,4,80,0.5632460973370065
ti,ይቕበል,4,4,82,0.5637052341597796
ti,እንተለኻ,5,4,84,0.5641643709825528
ti,ንኢየሱስ,5,4,84,0.564623507805326
ti,አሕርብቲ,5,4,84,0.5650826446280992
ti,እንትርፊ,5,4,84,0.5655417814508723
ti,ቦታ,2,4,78,0.5660009182736455
ti,ኸተማ,3,4,80,0.5664600550964187
ti,ንወዲ,3,4,80,0.5669191919191919
ti,ኣይትጨነቑ,6,4,86,0.5673783287419651
ti,ክፉእ,3,4,80,0.5678374655647382
ti,እንጀራን,5,4,84,0.5682966023875115
ti,ኰዂሒ,3,4,80,0.5687557392102847
ti,ንኣኣቶም,5,4,84,0.5692148760330579
ti,ምርኮ,3,4,80,0.5696740128558311
ti,ኣላ,2,4,78,0.5701331496786042
ti,ልቡ,2,4,78,0.5705922865013774
ti,ካልኦት,4,4,82,0.5710514233241506
ti,ተገረሙ,4,4,82,0.5715105601469238
ti,መልኣኽ,4,4,82,0.571969696969697
ti,ነተን,3,4,80,0.5724288337924701
ti,ብኽያትን,5,4,84,0.5728879706152433
ti,መጺኣ,3,4,80,0.5733471074380165
ti,መጹ,2,4,78,0.5738062442607897
ti,ሰገል,3,4,80,0.574265381083563
ti,ብሰብ,3,4,80,0.574724517906336
ti,ዘይብሉ,4,4,82,0.5751836547291093
ti,ከምቲ,3,4,80,0.5756427915518825
ti,ባቢሎን,4,4,82,0.5761019283746557
ti,ተቐመጠ,4,4,82,0.5765610651974288
ti,መዓልትን,5,4,84,0.577020202020202
ti,ዕዉራት,4,4,82,0.5774793388429752
ti,ክንደይ,4,4,82,0.5779384756657484
ti,ዕዳ,2,4,78,0.5783976124885216
ti,ኣነውን,4,4,82,0.5788567493112947
ti,ልቢ,2,4,78,0.5793158861340679
ti,መፃጕዕ,4,4,82,0.5797750229568411
ti,ፍቓድ,3,4,80,0.5802341597796143
ti,ሰምዐ,3,4,80,0.5806932966023876
ti,ኽመጽእ,4,4,82,0.5811524334251607
ti,ውዕለት,4,4,82,0.5816115702479339
ti,ወፂኦም,4,4,82,0.5820707070707071
ti,ሎሚ,2,4,78,0.5825298438934803
ti,ኣርባዕተ,5,4,84,0.5829889807162535
ti,ኣብርሃም,5,4,84,0.5834481175390266
ti,እንተኾነ,5,4,84,0.5839072543617998
ti,ማእኸል,4,4,82,0.584366391184573
ti,ምኽንያት,5,4,84,0.5848255280073462
ti,ገሊኦም,4,4,82,0.5852846648301194
ti,ዝበለ,3,4,80,0.5857438016528925
ti,ብሒቝ,3,4,80,0.5862029384756657
ti,በጽሐ,3,4,80,0.586662075298439
ti,ዘይኮነ,4,4,82,0.5871212121212122
ti,እምብዛ,4,4,82,0.5875803489439853
ti,መከራ,3,4,80,0.5880394857667585
ti,ኣሕወዮም,5,4,84,0.5884986225895317
ti,ንዮሴፍ,4,4,82,0.5889577594123049
ti,ኂዝካ,3,3,80,0.5893021120293848
ti,ክትኣቱ,4,3,82,0.5896464646464646
ti,ቅፍርናሆም,6,3,86,0.5899908172635445
ti,ቀሪባ,3,3,80,0.5903351698806244
ti,እዋን,3,3,80,0.5906795224977043
ti,ኣቦኡ,3,3,80,0.5910238751147842
ti,ኣዕዋፍ,4,3,82,0.5913682277318641
ti,ዝገበሮ,4,3,82,0.591712580348944
ti,ጻድቕ,3,3,80,0.5920569329660239
ti,ክፈድየካ,5,3,84,0.5924012855831038
ti,ነቦኡ,3,3,80,0.5927456382001837
ti,እዞም,3,3,80,0.5930899908172635
ti,ፍቓድካ,4,3,82,0.5934343434343434
ti,ዝበልጽ,4,3,82,0.5937786960514233
ti,ነዓ,2,3,78,0.5941230486685032
ti,ከምኣቶም,5,3,84,0.5944674012855831
ti,ዘፈር,3,3,80,0.5948117539026629
ti,ኢልኩም,4,3,82,0.5951561065197429
ti,በለቶ,3,3,80,0.5955004591368228
ti,ከተማ,3,3,80,0.5958448117539027
ti,ቐንፈዘው,5,3,84,0.5961891643709826
ti,መሬት,3,3,80,0.5965335169880625
ti,ማእኸሎም,5,3,84,0.5968778696051423
ti,ዓስቦም,4,3,82,0.5972222222222222
ti,ማቴዎስ,4,3,82,0.5975665748393021
ti,ኾነ,2,3,78,0.597910927456382
ti,ን,1,3,76,0.5982552800734618
ti,ቐሪቡ,3,3,80,0.5985996326905417
ti,ኣየንበብኩምን,8,3,90,0.5989439853076217
ti,መቕደስ,4,3,82,0.5992883379247016
ti,ዓብዪ,3,3,80,0.5996326905417815
ti,ክህብዎ,4,3,82,0.5999770431588614
ti,ጸልማት,4,3,82,0.6003213957759412
ti,ኬድኩም,4,3,82,0.6006657483930211
ti,ኣለና,3,3,80,0.601010101010101
ti,ከርሢ,3,3,80,0.6013544536271809
ti,ኃጥኣንን,5,3,84,0.6016988062442608
ti,ኮኸብ,3,3,80,0.6020431588613406
ti,ዝጐደለኩም,6,3,86,0.6023875114784206
ti,ኣቲ,2,3,78,0.6027318640955005
ti,ተርአዮ,4,3,82,0.6030762167125804
ti,ሓወየት,4,3,82,0.6034205693296603
ti,በጽሑ,3,3,80,0.6037649219467401
ti,ዘመን,3,3,80,0.60410927456382
ti,ኣስናንን,5,3,84,0.6044536271808999
ti,ክመጽእ,4,3,82,0.6047979797979798
ti,ደይቡ,3,3,80,0.6051423324150597
ti,ዘርክሶ,4,3,82,0.6054866850321395
ti,ኺድ,2,3,78,0.6058310376492194
ti,ኣይትፍርኁ,6,3,86,0.6061753902662994
ti,ካባኻ,3,3,80,0.6065197428833793
ti,ካብኣቶም,5,3,84,0.6068640955004592
ti,ነገሮም,4,3,82,0.607208448117539
ti,ድምፂ,3,3,80,0.6075528007346189
ti,ለይትን,4,3,82,0.6078971533516988
ti,ብሣልሰይቲ,6,3,86,0.6082415059687787
ti,ምሳይ,3,3,80,0.6085858585858586
ti,ክፉኣት,4,3,82,0.6089302112029384
ti,ኻብኣቶም,5,3,84,0.6092745638200183
ti,ዝተቐበሉ,5,3,84,0.6096189164370982
ti,ተብሂሉ,4,3,82,0.6099632690541782
ti,ወደቐ,3,3,80,0.6103076216712581
ti,ልኢኹ,3,3,80,0.610651974288338
ti,ካብቶም,4,3,82,0.6109963269054178
ti,ነቢያትን,5,3,84,0.6113406795224977
ti,ሲዶናን,4,3,82,0.6116850321395776
ti,ሕሙማት,4,3,82,0.6120293847566575
ti,ተሥእ,3,3,80,0.6123737373737373
ti,እዚኣቶም,5,3,84,0.6127180899908172
ti,መሓረና,4,3,82,0.6130624426078971
ti,ማለት,3,3,80,0.6134067952249771
ti,ምሕርቃም,5,3,84,0.613751147842057
ti,ኽቕመጡ,4,3,82,0.6140955004591369
ti,ዝሰምዕ,4,3,82,0.6144398530762167
ti,ንሕና,3,3,80,0.6147842056932966
ti,ኸመይ,3,3,80,0.6151285583103765
ti,ተሰምዐ,4,3,82,0.6154729109274564
ti,ንሳቶምውን,6,3,86,0.6158172635445363
ti,ብገሃድ,4,3,82,0.6161616161616161
ti,ዓስቢ,3,3,80,0.616505968778696
ti,ተቐበሉ,4,3,82,0.6168503213957759
ti,መናፍስቲ,5,3,84,0.6171946740128559
ti,ርእሱ,3,3,80,0.6175390266299358
ti,ብኣይ,3,3,80,0.6178833792470156
ti,ይፈሪ,3,3,80,0.6182277318640955
ti,ንፋስ,3,3,80,0.6185720844811754
ti,ዝነበረ,4,3,82,0.6189164370982553
ti,ፈሊጡ,3,3,80,0.6192607897153352
ti,ነዘን,3,3,80,0.619605142332415
ti,ብሥዉር,4,3,82,0.6199494949494949
ti,እቶን,3,3,80,0.6202938475665748
ti,ንሱን,3,3,80,0.6206382001836547
ti,ኻባይ,3,3,80,0.6209825528007347
ti,ህጽዋን,4,3,82,0.6213269054178145
ti,ተቐበልቲ,5,3,84,0.6216712580348944
ti,ሓንካሳት,5,3,84,0.6220156106519743
ti,ነገራት,4,3,82,0.6223599632690542
ti,ወፁ,2,3,78,0.6227043158861341
ti,ይረክብ,4,3,82,0.6230486685032139
ti,ሰላም,3,3,80,0.6233930211202938
ti,ንበይኖም,5,3,84,0.6237373737373737
ti,ኣባኻ,3,3,80,0.6240817263544536
ti,ትብሉ,3,3,80,0.6244260789715336
ti,ኣግለሰ,4,3,82,0.6247704315886135
ti,ተቐሚጦም,5,3,84,0.6251147842056933
ti,ጊዜ,2,3,78,0.6254591368227732
ti,መጓሰ,3,3,80,0.6258034894398531
ti,ውሑዳት,4,3,82,0.626147842056933
ti,ይስማዕ,4,3,82,0.6264921946740128
ti,እዝኒ,3,3,80,0.6268365472910927
ti,ንዮሓንስ,5,3,84,0.6271808999081726
ti,ማእሰርቲ,5,3,84,0.6275252525252525
ti,ኃሊፉ,3,3,80,0.6278696051423324
ti,ዕንቊ,3,3,80,0.6282139577594124
ti,ዘለኹም,4,3,82,0.6285583103764922
ti,በይኑ,3,3,80,0.6289026629935721
ti,ብቓልካ,4,3,82,0.629247015610652
ti,ጕድጓድ,4,3,82,0.6295913682277319
ti,ከዱ,2,3,78,0.6299357208448118
ti,ንሕፃናት,5,3,84,0.6302800734618916
ti,ነገሥታት,5,3,84,0.6306244260789715
ti,ረኸበ,3,3,80,0.6309687786960514
ti,መርዓዊ,4,3,82,0.6313131313131313
ti,ዘለዓለም,5,3,84,0.6316574839302111
ti,ዮርዳኖስ,5,3,84,0.6320018365472911
ti,ኻባኻትኩም,6,3,86,0.632346189164371
ti,በሪ,2,3,78,0.6326905417814509
ti,ጽሩይ,3,3,80,0.6330348943985308
ti,ጽባሕ,3,3,80,0.6333792470156107
ti,ኣጠንቀቖም,6,3,86,0.6337235996326905
ti,ክትጽልዩ,5,3,84,0.6340679522497704
ti,ዝኽእል,4,3,82,0.6344123048668503
ti,ብሰንኪ,4,3,82,0.6347566574839302
ti,ካህናትን,5,3,84,0.63510101010101
ti,መዛሙርትኻ,6,3,86,0.63544536271809
ti,ዓይኒ,3,3,80,0.6357897153351699
ti,ሕዚ,2,3,78,0.6361340679522498
ti,ቀውዒ,3,3,80,0.6364784205693297
ti,ተደነቑ,4,3,82,0.6368227731864096
ti,ኢድካ,3,3,80,0.6371671258034894
ti,ዝብሉ,3,3,80,0.6375114784205693
ti,መንገፍ,4,3,82,0.6378558310376492
ti,ኸምቲ,3,3,80,0.6382001836547291
ti,ነዞም,3,3,80,0.638544536271809
ti,ኣብሊጹ,4,3,82,0.6388888888888888
ti,ሰብኣ,3,3,80,0.6392332415059688
ti,እዛ,2,3,78,0.6395775941230487
ti,ክልቲኦም,5,3,84,0.6399219467401286
ti,ሥርናይ,4,3,82,0.6402662993572085
ti,ደመና,3,3,80,0.6406106519742883
ti,ወፃእኹም,5,3,84,0.6409550045913682
ti,እኖኻን,4,3,82,0.6412993572084481
ti,ኣቦ,2,3,78,0.641643709825528
ti,ካብዞም,4,3,82,0.6419880624426079
ti,ዝርኢ,3,3,80,0.6423324150596877
ti,ፀሓይ,3,3,80,0.6426767676767676
ti,ንኃዉ,3,3,80,0.6430211202938476
ti,ዘርኢ,3,3,80,0.6433654729109275
ti,ንእግዚኣብሔር,8,3,90,0.6437098255280074
ti,ኽንደይ,4,3,82,0.6440541781450873
ti,ኣልዒሉ,4,3,82,0.6443985307621671
ti,ኣዘዘ,3,3,80,0.644742883379247
