ti,ስለዙይ,4,14,82,0.3575470608615314
ti,ዓሠርተ,4,14,82,0.3591638757362282
ti,እማን,3,14,80,0.36078069061092505
ti,ኣብኡ,3,14,80,0.3623975054856219
ti,ከምዙይ,4,13,82,0.3638988335835547
ti,ሓንቲ,3,13,80,0.3654001616814875
ti,ከምኡ,3,13,80,0.3669014897794203
ti,ረአየ,3,13,80,0.368402817877353
ti,ኽልተ,3,13,80,0.3699041459752858
ti,ሄሮድስ,4,12,82,0.37128998729645457
ti,ክኸውን,4,12,82,0.3726758286176233
ti,ነዙይ,3,12,80,0.37406166993879203
ti,እንጀራ,4,12,82,0.37544751125996073
ti,ነበረ,3,12,80,0.3768333525811295
ti,ድኅርዙይ,5,12,84,0.3782191939022982
ti,ኣቦኹም,4,12,82,0.3796050352234669
ti,ዘለዎ,3,12,80,0.38099087654463565
ti,ጃልባ,3,11,80,0.3822612310890403
ti,ዝኾነ,3,11,80,0.38353158563344497
ti,ጴጥሮስ,4,11,82,0.38480194017784963
ti,ካብኡ,3,11,80,0.3860722947222543
ti,እናበሉ,4,11,82,0.38734264926665896
ti,ክልተ,3,11,80,0.3886130038110636
ti,ንስኻ,3,11,80,0.3898833583554683
ti,ዳዊት,3,11,80,0.39115371289987294
ti,መሊሱ,3,11,80,0.39242406744427766
ti,ኦም,2,11,78,0.3936944219886823
ti,ብዘይ,3,11,80,0.394964776533087
ti,ትውልዲ,4,11,82,0.39623513107749164
ti,ኢኻ,2,11,78,0.3975054856218963
ti,ልዕሊ,3,10,80,0.3986603533895369
ti,ሰማያዊ,4,10,82,0.3998152211571775
ti,ኣይኮነን,5,10,84,0.4009700889248181
ti,እምበኣርከስ,7,10,88,0.40212495669245873
ti,ንሰብ,3,10,80,0.4032798244600993
ti,ኲሎም,3,10,80,0.4044346922277399
ti,ሰዓት,3,10,80,0.40558955999538054
ti,እስራኤል,5,10,84,0.4067444277630211
ti,ኣለዉ,3,10,80,0.40789929553066173
ti,ብፁዓን,4,10,82,0.40905416329830235
ti,ተኸተልዎ,5,10,84,0.410209031065943
ti,እዩሞ,3,10,80,0.41136389883358354
ti,ኣቱም,3,10,80,0.41251876660122416
ti,ፍረ,2,10,78,0.4136736343688648
ti,ዝብል,3,10,80,0.41482850213650535
ti,ቀዳሞት,4,10,82,0.41598336990414597
ti,ኣቦይ,3,10,80,0.4171382376717866
ti,ኣጋንንቲ,5,9,84,0.4181776186626631
ti,ኽሳዕ,3,9,80,0.41921699965353965
ti,ኸደ,2,9,78,0.4202563806444162
ti,ይሁዳ,3,9,80,0.42129576163529275
ti,ነገር,3,9,80,0.4223351426261693
ti,መንገዲ,4,9,82,0.42337452361704586
ti,እንተሎ,4,9,82,0.4244139046079224
ti,ሰበይቲ,4,9,82,0.4254532855987989
ti,ምልክት,4,9,82,0.4264926665896755
ti,እንተለኹም,6,9,86,0.427532047580552
ti,ንደቀ,3,9,80,0.42857142857142855
ti,ስለምንታይ,6,9,86,0.42961080956230513
ti,መንግሥቲ,5,9,84,0.43065019055318166
ti,ገሊላ,3,9,80,0.4316895715440582
ti,ሰባት,3,9,80,0.43272895253493476
ti,ሰሚዑ,3,9,80,0.4337683335258113
ti,ዝነበሩ,4,9,82,0.4348077145166878
ti,ፈሪሳውያንን,7,9,88,0.4358470955075644
ti,እናበለ,4,9,82,0.4368864764984409
ti,ብነቢይ,4,9,82,0.43792585748931745
ti,መን,2,9,78,0.43896523848019403
ti,ካልእ,3,8,80,0.4398891326943065
ti,ኢና,2,8,78,0.440813026908419
ti,ኣይሁድ,4,8,82,0.4417369211225315
ti,ኽፍጸም,4,8,82,0.442660815336644
ti,በረኻ,3,8,80,0.44358470955075646
ti,ገሊኡ,3,8,80,0.44450860376486895
ti,ክርስቶስ,5,8,84,0.44543249797898143
ti,መጸ,2,8,78,0.44635639219309386
ti,መጺኡ,3,8,80,0.44728028640720635
ti,ተሢኡ,3,8,80,0.44820418062131884
ti,ንጉሥ,3,8,80,0.4491280748354313
ti,በታ,2,8,78,0.4500519690495438
ti,ኦ,1,8,76,0.4509758632636563
ti,ጐይታ,3,8,80,0.4518997574777688
ti,ነበሩ,3,8,80,0.45282365169188127
ti,እወ,2,8,78,0.45374754590599375
ti,ናብቲ,3,8,80,0.45467144012010624
ti,ነቢይ,3,8,80,0.4555953343342187
ti,ብዛዕባ,4,8,82,0.4565192285483312
ti,ሰብኣይ,4,8,82,0.4574431227624437
ti,ሕግን,3,7,80,0.45825153019979215
ti,መጥምቕ,4,7,82,0.45905993763714054
ti,ቅድሚ,3,7,80,0.459868345074489
ti,ማዕዶ,3,7,80,0.4606767525118374
ti,ንሽዑ,3,7,80,0.4614851599491858
ti,ዓይንኻ,4,7,82,0.46229356738653427
ti,ይኹን,3,7,80,0.46310197482388266
ti,ቐሪቦም,4,7,82,0.4639103822612311
ti,ፍርዲ,3,7,80,0.4647187896985795
ti,ውሉድ,3,7,80,0.46552719713592794
ti,ነታ,2,7,78,0.4663356045732764
ti,ማይ,2,7,78,0.4671440120106248
ti,መጺኦም,4,7,82,0.4679524194479732
ti,ቓል,2,7,78,0.4687608268853216
ti,ዳኅረዎት,5,7,84,0.46956923432267006
ti,ሕማቕ,3,7,80,0.4703776417600185
ti,ፈሪሳውያን,6,7,86,0.4711860491973669
ti,ቤት,2,7,78,0.47199445663471534
ti,እቲኣ,3,7,80,0.47280286407206373
ti,ንእግዚኣብሔር,8,7,90,0.4736112715094122
ti,ጀመረ,3,7,80,0.47441967894676057
ti,ዓለም,3,7,80,0.475228086384109
ti,ብመዓልቲ,5,6,84,0.47592100704469337
ti,ሠናይ,3,6,80,0.4766139277052778
ti,ኣምጽኡሉ,5,6,84,0.4773068483658621
ti,ንኣይ,3,6,80,0.4779997690264465
ti,በዓል,3,6,80,0.4786926896870308
ti,ካብቲ,3,6,80,0.4793856103476152
ti,ንኣኻትኩም,6,6,86,0.4800785310081996
ti,በሉ,2,6,78,0.48077145166878393
ti,ዓብዪ,3,6,80,0.4814643723293683
ti,ጽሑፍ,3,6,80,0.48215729298995263
ti,ሚእቲ,3,6,80,0.48285021365053704
ti,ኢሳይያስ,5,6,84,0.4835431343111214
ti,መዓልቲ,4,6,82,0.48423605497170574
ti,ንምንታይ,5,6,84,0.4849289756322901
ti,ንሳ,2,6,78,0.48562189629287444
ti,ወሰን,3,6,80,0.48631481695345885
ti,ብሰንበት,5,6,84,0.4870077376140432
ti,ጸሎት,3,6,80,0.48770065827462755
ti,ኸተማ,3,6,80,0.4883935789352119
ti,ሃብቲ,3,6,80,0.4890864995957963
ti,ቃል,2,6,78,0.48977942025638066
ti,እምባ,3,6,80,0.490472340916965
ti,ሠለስተ,4,6,82,0.49116526157754936
ti,ኣብቲ,3,6,80,0.4918581822381337
ti,ተቐመጠ,4,6,82,0.4925511028987181
ti,ያዕቆብ,4,6,82,0.49324402355930247
ti,መምህራን,5,6,84,0.4939369442198868
ti,ኢዱ,2,6,78,0.49462986488047117
ti,ይኸውን,4,6,82,0.4953227855410556
ti,መለሰሉ,4,6,82,0.4960157062016399
ti,ኾይኑ,3,6,80,0.4967086268622243
ti,ከመይ,3,6,80,0.49740154752280863
ti,ኮነ,2,6,78,0.498094468183393
ti,ከቶ,2,6,78,0.4987873888439774
ti,ሰሚዖም,4,6,82,0.49948030950456174
ti,እንተለዉ,5,5,84,0.500057743388382
ti,ኣቦኻ,3,5,80,0.5006351772722023
ti,ተጠንቀቑ,5,5,84,0.5012126111560227
ti,ግብዛት,4,5,82,0.5017900450398429
ti,ኪድ,2,5,78,0.5023674789236633
ti,ንሓደ,3,5,80,0.5029449128074835
ti,ዓዲ,2,5,78,0.5035223466913038
ti,እቱይ,3,5,80,0.5040997805751242
ti,ዝግባእ,4,5,82,0.5046772144589444
ti,ቅዱስ,3,5,80,0.5052546483427648
ti,ሓሰማታት,5,5,84,0.505832082226585
ti,እምነት,4,5,82,0.5064095161104054
ti,ጋኔን,3,5,80,0.5069869499942257
ti,ጸዊዑ,3,5,80,0.5075643838780459
ti,መንፈስ,4,5,82,0.5081418177618663
ti,ኂዙ,2,5,78,0.5087192516456865
ti,በቲ,2,5,78,0.5092966855295069
ti,ኣብያተ,4,5,82,0.5098741194133272
ti,ዝተዘርአ,5,5,84,0.5104515532971475
ti,ደው,2,5,78,0.5110289871809678
ti,ካባይ,3,5,80,0.511606421064788
ti,ንስኻትኩምውን,8,5,90,0.5121838549486084
ti,ብመንፈስ,5,5,84,0.5127612888324287
ti,ሰሚዕኹም,5,5,84,0.513338722716249
ti,ድኣ,2,5,78,0.5139161566000693
ti,ኃሙሽተ,4,5,82,0.5144935904838895
ti,መወዳእታ,5,5,84,0.5150710243677099
ti,ብኅቡእ,4,5,82,0.5156484582515302
ti,ኢየሩሳሌም,6,5,86,0.5162258921353505
ti,መሰየ,3,5,80,0.5168033260191708
ti,እንተለኻ,5,5,84,0.5173807599029911
ti,ተኣምራት,5,5,84,0.5179581937868114
ti,ብሕልሚ,4,5,82,0.5185356276706317
ti,ኣተወ,3,5,80,0.519113061554452
ti,እዚኣ,3,5,80,0.5196904954382723
ti,ግዳ,2,5,78,0.5202679293220926
ti,ኣብዙይ,4,5,82,0.5208453632059129
ti,ኻብኡ,3,5,80,0.5214227970897333
ti,ንኖኡን,4,5,82,0.5220002309735535
ti,ሕጊ,2,5,78,0.5225776648573738
ti,ኣባጊዕ,4,5,82,0.5231550987411941
ti,ሰዱቃውያንን,7,5,88,0.5237325326250144
ti,ኣለኹም,4,5,82,0.5243099665088348
ti,ምስላ,3,5,80,0.524887400392655
ti,ጓል,2,5,78,0.5254648342764754
ti,ትመስል,4,5,82,0.5260422681602956
ti,መምህር,4,5,82,0.5266197020441159
ti,ብሰብ,3,5,80,0.5271971359279363
ti,ወይኒ,3,5,80,0.5277745698117565
ti,ኽርዳድ,4,5,82,0.5283520036955769
ti,ኽፉእ,3,5,80,0.5289294375793971
ti,ልቢ,2,5,78,0.5295068714632175
ti,ወፂኡ,3,5,80,0.5300843053470378
ti,ዓይኒ,3,5,80,0.530661739230858
ti,ሰምዐ,3,5,80,0.5312391731146784
ti,ብምስላ,4,5,82,0.5318166069984986
ti,የለን,3,5,80,0.532394040882319
ti,ሸውዓተ,4,5,82,0.5329714747661393
ti,ክኾኑ,3,5,80,0.5335489086499596
ti,ኣፍ,2,5,78,0.5341263425337799
ti,ኣትዩ,3,5,80,0.5347037764176001
ti,ዮናስ,3,5,80,0.5352812103014205
ti,ማርያም,4,5,82,0.5358586441852408
ti,ምስኡ,3,5,80,0.5364360780690611
ti,ሕፃን,3,5,80,0.5370135119528814
ti,ዘይኮነ,4,5,82,0.5375909458367018
ti,ኣሕወዮም,5,5,84,0.538168379720522
ti,ጥራሕ,3,4,80,0.5386303268275783
ti,ደቂ,2,4,78,0.5390922739346344
ti,ቀሪባ,3,4,80,0.5395542210416907
ti,እዋን,3,4,80,0.540016168148747
ti,መሶብ,3,4,80,0.5404781152558032
ti,ናባይ,3,4,80,0.5409400623628594
ti,ኸምኡ,3,4,80,0.5414020094699157
ti,ሃገር,3,4,80,0.541863956576972
ti,የመና,3,4,80,0.5423259036840282
ti,ረአይዎ,4,4,82,0.5427878507910844
ti,ኢልኩም,4,4,82,0.5432497978981407
ti,ግብጺ,3,4,80,0.5437117450051969
ti,ከተማ,3,4,80,0.5441736921122532
ti,ገዝኡ,3,4,80,0.5446356392193094
ti,ሥልጣን,4,4,82,0.5450975863263656
ti,ጕንዲ,3,4,80,0.5455595334334219
ti,ሓዉን,3,4,80,0.5460214805404782
ti,ጸልማት,4,4,82,0.5464834276475343
ti,በላ,2,4,78,0.5469453747545906
ti,ሰሎሞን,4,4,82,0.5474073218616469
ti,ወደይ,3,4,80,0.5478692689687031
ti,ኃለፈ,3,4,80,0.5483312160757593
ti,ኣታኽልቲ,5,4,84,0.5487931631828156
ti,ምሳና,3,4,80,0.5492551102898718
ti,ደይቡ,3,4,80,0.549717057396928
ti,ግራት,3,4,80,0.5501790045039843
ti,ብልዕሊ,4,4,82,0.5506409516110405
ti,ኺድ,2,4,78,0.5511028987180968
ti,ዮሴፍ,3,4,80,0.551564845825153
ti,ዲያብሎስ,5,4,84,0.5520267929322092
ti,ካባኻ,3,4,80,0.5524887400392655
ti,ዘይግባእ,5,4,84,0.5529506871463218
ti,ዓሣን,3,4,80,0.5534126342533779
ti,ንሰበይቱ,5,4,84,0.5538745813604342
ti,ለመንዎ,4,4,82,0.5543365284674905
ti,ገይሩ,3,4,80,0.5547984755745468
ti,ተብሂሉ,4,4,82,0.5552604226816029
ti,ዓሣ,2,4,78,0.5557223697886592
ti,ዝቕበል,4,4,82,0.5561843168957155
ti,ዝዓቢ,3,4,80,0.5566462640027717
ti,ክዳኑ,3,4,80,0.5571082111098279
ti,ርእዮም,4,4,82,0.5575701582168842
ti,ሕሙማት,4,4,82,0.5580321053239404
ti,ልሔም,3,4,80,0.5584940524309967
ti,ሕፃንን,4,4,82,0.5589559995380529
ti,ሓለቓ,3,4,80,0.5594179466451091
ti,ዝደሊ,3,4,80,0.5598798937521654
ti,አሕርብቲ,5,4,84,0.5603418408592217
ti,ዓስቢ,3,4,80,0.5608037879662778
ti,ብርሃን,4,4,82,0.5612657350733341
ti,ቦታ,2,4,78,0.5617276821803904
ti,ኣይትጨነቑ,6,4,86,0.5621896292874465
ti,ዝመጽእ,4,4,82,0.5626515763945028
ti,ኣካልካ,4,4,82,0.5631135235015591
ti,ብሓሰት,4,4,82,0.5635754706086153
ti,ክፉእ,3,4,80,0.5640374177156715
ti,እንጀራን,5,4,84,0.5644993648227278
ti,ኰዂሒ,3,4,80,0.564961311929784
ti,ምርኮ,3,4,80,0.5654232590368403
ti,ኣላ,2,4,78,0.5658852061438965
ti,ሰላም,3,4,80,0.5663471532509528
ti,ልቡ,2,4,78,0.566809100358009
ti,ኣግለሰ,4,4,82,0.5672710474650653
ti,ተገረሙ,4,4,82,0.5677329945721215
ti,መልኣኽ,4,4,82,0.5681949416791777
ti,ኣኅዋት,4,4,82,0.568656888786234
ti,ብኽያትን,5,4,84,0.5691188358932903
ti,ማእሰርቲ,5,4,84,0.5695807830003464
ti,ኣኅሊፎም,5,4,84,0.5700427301074027
ti,መጺኣ,3,4,80,0.570504677214459
ti,ሰገል,3,4,80,0.5709666243215152
ti,ዘይብሉ,4,4,82,0.5714285714285714
ti,ከምቲ,3,4,80,0.5718905185356277
ti,ባቢሎን,4,4,82,0.5723524656426839
ti,መዓልትን,5,4,84,0.5728144127497402
ti,ኲላ,2,4,78,0.5732763598567964
ti,ዮርዳኖስ,5,4,84,0.5737383069638526
ti,ዕዉራት,4,4,82,0.5742002540709089
ti,ሓዊ,2,4,78,0.5746622011779651
ti,ኣነውን,4,4,82,0.5751241482850213
ti,መፃጕዕ,4,4,82,0.5755860953920776
ti,ብእኡ,3,4,80,0.5760480424991339
ti,ሕይወት,4,4,82,0.57650998960619
ti,ስምዖን,4,4,82,0.5769719367132463
ti,ሃቦም,3,4,80,0.5774338838203026
ti,ውዕለት,4,4,82,0.5778958309273589
ti,ወፂኦም,4,4,82,0.578357778034415
ti,ኣዘዞም,4,4,82,0.5788197251414713
ti,ሎሚ,2,4,78,0.5792816722485276
ti,ኣርባዕተ,5,4,84,0.5797436193555838
ti,ኣብርሃም,5,4,84,0.58020556646264
ti,እንተኾነ,5,4,84,0.5806675135696963
ti,ማእኸል,4,4,82,0.5811294606767525
ti,ምኽንያት,5,4,84,0.5815914077838088
ti,ገሊኦም,4,4,82,0.582053354890865
ti,ንኃዉ,3,4,80,0.5825153019979212
ti,ብሒቝ,3,4,80,0.5829772491049775
ti,ኣሕዛብ,4,4,82,0.5834391962120338
ti,በጽሐ,3,4,80,0.5839011433190899
ti,ሽሕ,2,4,78,0.5843630904261462
ti,ንዮሴፍ,4,4,82,0.5848250375332025
ti,ኂዝካ,3,3,80,0.5851714978634946
ti,ቅፍርናሆም,6,3,86,0.5855179581937868
ti,ኣታ,2,3,78,0.585864418524079
ti,ጠየቕዎ,4,3,82,0.5862108788543712
ti,ንስሓ,3,3,80,0.5865573391846634
ti,ኣዕዋፍ,4,3,82,0.5869037995149555
ti,ጻድቕ,3,3,80,0.5872502598452477
ti,ክፈድየካ,5,3,84,0.5875967201755399
ti,ነቦኡ,3,3,80,0.587943180505832
ti,እዞም,3,3,80,0.5882896408361242
ti,ዝበልጽ,4,3,82,0.5886361011664164
ti,ቅድም,3,3,80,0.5889825614967086
ti,ነዓ,2,3,78,0.5893290218270008
ti,ከምኣቶም,5,3,84,0.589675482157293
ti,ዘፈር,3,3,80,0.5900219424875852
ti,በለቶ,3,3,80,0.5903684028178774
ti,ቐንፈዘው,5,3,84,0.5907148631481696
ti,ንምድሪ,4,3,82,0.5910613234784617
ti,ጥቓ,2,3,78,0.5914077838087539
ti,ሰይጣን,4,3,82,0.5917542441390461
ti,መሬት,3,3,80,0.5921007044693383
ti,ዓስቦም,4,3,82,0.5924471647996304
ti,ማቴዎስ,4,3,82,0.5927936251299226
ti,ኾነ,2,3,78,0.5931400854602148
ti,ን,1,3,76,0.593486545790507
ti,ወሲዱ,3,3,80,0.5938330061207991
ti,ቐሪቡ,3,3,80,0.5941794664510913
ti,ኣየንበብኩምን,8,3,90,0.5945259267813835
ti,መቕደስ,4,3,82,0.5948723871116757
ti,ዝኣቱ,3,3,80,0.5952188474419678
ti,የማነይቲ,5,3,84,0.59556530777226
ti,ኬድኩም,4,3,82,0.5959117681025523
ti,ኣለና,3,3,80,0.5962582284328445
ti,ከርሢ,3,3,80,0.5966046887631367
ti,ጽድቂ,3,3,80,0.5969511490934288
ti,ኃጥኣንን,5,3,84,0.597297609423721
ti,ኮኸብ,3,3,80,0.5976440697540132
ti,ዝጐደለኩም,6,3,86,0.5979905300843054
ti,ኣቲ,2,3,78,0.5983369904145975
ti,ዘላ,2,3,78,0.5986834507448897
ti,ተርአዮ,4,3,82,0.5990299110751819
ti,ዝናም,3,3,80,0.5993763714054741
ti,ሓወየት,4,3,82,0.5997228317357662
ti,ዘመን,3,3,80,0.6000692920660584
ti,ኣስናንን,5,3,84,0.6004157523963506
ti,መባእኻ,4,3,82,0.6007622127266428
ti,ነቢያት,4,3,82,0.6011086730569349
ti,ዘርክሶ,4,3,82,0.6014551333872271
ti,ፀጕሪ,3,3,80,0.6018015937175193
ti,ገበርቲ,4,3,82,0.6021480540478116
ti,እዮምሞ,4,3,82,0.6024945143781038
ti,ወፀ,2,3,78,0.6028409747083959
ti,ካብኣቶም,5,3,84,0.6031874350386881
ti,ነገሮም,4,3,82,0.6035338953689803
ti,ለይትን,4,3,82,0.6038803556992725
ti,ምሳይ,3,3,80,0.6042268160295646
ti,ክፉኣት,4,3,82,0.6045732763598568
ti,ኻብኣቶም,5,3,84,0.604919736690149
ti,ዝተቐበሉ,5,3,84,0.6052661970204412
ti,መላእኽቲ,5,3,84,0.6056126573507333
ti,ዝሙት,3,3,80,0.6059591176810255
ti,ወደቐ,3,3,80,0.6063055780113177
ti,ልኢኹ,3,3,80,0.6066520383416099
ti,ነቢያትን,5,3,84,0.606998498671902
ti,ሲዶናን,4,3,82,0.6073449590021942
ti,ተሥእ,3,3,80,0.6076914193324864
ti,እዚኣቶም,5,3,84,0.6080378796627786
ti,መሓረና,4,3,82,0.6083843399930708
ti,ማለት,3,3,80,0.608730800323363
ti,ኣዒንቶም,5,3,84,0.6090772606536552
ti,ምሕርቃም,5,3,84,0.6094237209839474
ti,ኽቕመጡ,4,3,82,0.6097701813142395
ti,ዝሰምዕ,4,3,82,0.6101166416445317
ti,ምዉታን,4,3,82,0.6104631019748239
ti,ይገብሩ,4,3,82,0.6108095623051161
ti,ኸመይ,3,3,80,0.6111560226354082
ti,ይቕበል,4,3,82,0.6115024829657004
ti,ተሰምዐ,4,3,82,0.6118489432959926
ti,ንሳቶምውን,6,3,86,0.6121954036262848
ti,ገሃነም,4,3,82,0.612541863956577
ti,ብገሃድ,4,3,82,0.6128883242868691
ti,ንኢየሱስ,5,3,84,0.6132347846171613
ti,ተቐበሉ,4,3,82,0.6135812449474535
ti,መናፍስቲ,5,3,84,0.6139277052777457
ti,በለ,2,3,78,0.6142741656080378
ti,ርእስኻ,4,3,82,0.6146206259383301
ti,እንትርፊ,5,3,84,0.6149670862686223
ti,ይፈሪ,3,3,80,0.6153135465989145
ti,ንፋስ,3,3,80,0.6156600069292066
ti,ዝነበረ,4,3,82,0.6160064672594988
ti,ኣይምሰልኩም,7,3,88,0.616352927589791
ti,ፈሊጡ,3,3,80,0.6166993879200832
ti,ኃውካ,3,3,80,0.6170458482503753
ti,ነዘን,3,3,80,0.6173923085806675
ti,ብሥዉር,4,3,82,0.6177387689109597
ti,እቶን,3,3,80,0.6180852292412519
ti,ኻባይ,3,3,80,0.618431689571544
ti,ኣብኣ,3,3,80,0.6187781499018362
ti,ህጽዋን,4,3,82,0.6191246102321284
ti,ተቐበልቲ,5,3,84,0.6194710705624206
ti,ሓንካሳት,5,3,84,0.6198175308927127
ti,ነገራት,4,3,82,0.6201639912230049
ti,ወፁ,2,3,78,0.6205104515532971
ti,ይረክብ,4,3,82,0.6208569118835894
ti,ንኣኣቶም,5,3,84,0.6212033722138816
ti,ርእዩ,3,3,80,0.6215498325441737
ti,ኣኅሊፉ,4,3,82,0.6218962928744659
ti,ትብሉ,3,3,80,0.6222427532047581
ti,ይዝሙ,3,3,80,0.6225892135350503
ti,ኽንዲ,3,3,80,0.6229356738653424
ti,ተቐሚጦም,5,3,84,0.6232821341956346
ti,መጓሰ,3,3,80,0.6236285945259268
ti,ውሑዳት,4,3,82,0.623975054856219
ti,ይስማዕ,4,3,82,0.6243215151865111
ti,ፈጺሙ,3,3,80,0.6246679755168033
ti,እዝኒ,3,3,80,0.6250144358470955
ti,ነተን,3,3,80,0.6253608961773877
ti,ንዮሓንስ,5,3,84,0.6257073565076798
ti,ኣይኮኑን,5,3,84,0.626053816837972
ti,ኃሊፉ,3,3,80,0.6264002771682642
ti,መርበቦም,5,3,84,0.6267467374985564
ti,ለመኖ,3,3,80,0.6270931978288486
ti,ዕንቊ,3,3,80,0.6274396581591408
ti,መጹ,2,3,78,0.627786118489433
ti,ዘለኹም,4,3,82,0.6281325788197252
ti,በይኑ,3,3,80,0.6284790391500173
ti,ብቓልካ,4,3,82,0.6288254994803095
ti,ጕድጓድ,4,3,82,0.6291719598106017
ti,ከዱ,2,3,78,0.6295184201408939
ti,ንሕፃናት,5,3,84,0.629864880471186
ti,ምሉእ,3,3,80,0.6302113408014782
ti,መርዓዊ,4,3,82,0.6305578011317704
ti,ኻባኻትኩም,6,3,86,0.6309042614620626
ti,በሪ,2,3,78,0.6312507217923548
ti,ጽሩይ,3,3,80,0.6315971821226469
ti,ክንደይ,4,3,82,0.6319436424529391
ti,ጽባሕ,3,3,80,0.6322901027832313
ti,ኣጠንቀቖም,6,3,86,0.6326365631135235
ti,ክትጽልዩ,5,3,84,0.6329830234438156
ti,ሕማም,3,3,80,0.6333294837741079
ti,ዝኽእል,4,3,82,0.6336759441044001
ti,ብሰንኪ,4,3,82,0.6340224044346923
ti,ካህናትን,5,3,84,0.6343688647649844
ti,ፍቓድ,3,3,80,0.6347153250952766
ti,ሕዚ,2,3,78,0.6350617854255688
ti,ቀውዒ,3,3,80,0.635408245755861
ti,ተደነቑ,4,3,82,0.6357547060861531
ti,ኢድካ,3,3,80,0.6361011664164453
ti,ዝመጻእኹ,5,3,84,0.6364476267467375
ti,መንገፍ,4,3,82,0.6367940870770297
ti,ኸምቲ,3,3,80,0.6371405474073218
ti,ነዞም,3,3,80,0.637487007737614
ti,ኣብሊጹ,4,3,82,0.6378334680679062
ti,ሰብኣ,3,3,80,0.6381799283981984
ti,እዛ,2,3,78,0.6385263887284905
ti,ክልቲኦም,5,3,84,0.6388728490587827
ti,ሥርናይ,4,3,82,0.6392193093890749
ti,እተዉ,3,3,80,0.6395657697193672
ti,ወፃእኹም,5,3,84,0.6399122300496594
ti,እኖኻን,4,3,82,0.6402586903799515
