ti,ግብሩ,3,1,80,0.9485057471264368
ti,ኢኺ,2,1,78,0.9486206896551724
ti,ኣብዚኣ,4,1,82,0.948735632183908
ti,ጸልዩ,3,1,80,0.9488505747126437
ti,ምዃኖም,4,1,82,0.9489655172413793
ti,ኣይመለሰላን,7,1,88,0.9490804597701149
ti,ዓይነ,3,1,80,0.9491954022988506
ti,ድኻምና,4,1,82,0.9493103448275862
ti,እንመን,4,1,82,0.9494252873563218
ti,ኣይነዓቕን,6,1,86,0.9495402298850575
ti,እትወልድ,5,1,84,0.9496551724137932
ti,ሓኒ,2,1,78,0.9497701149425287
ti,ከገልግልዎ,6,1,86,0.9498850574712644
ti,ዝፈጠረ,4,1,82,0.95
ti,ቐረበሞ,4,1,82,0.9501149425287356
ti,ብትኽደንዎን,7,1,88,0.9502298850574713
ti,ይኽእሉ,4,1,82,0.9503448275862069
ti,ተርኣዩ,4,1,82,0.9504597701149425
ti,ንስኻን,4,1,82,0.9505747126436782
ti,ንኣዛዝ,4,1,82,0.9506896551724138
ti,ኣሰናብቶም,6,1,86,0.9508045977011494
ti,ንዝበደሉና,6,1,86,0.950919540229885
ti,ረኃቑ,3,1,80,0.9510344827586207
ti,ዝብልዶ,4,1,82,0.9511494252873564
ti,ከይንመውት,6,1,86,0.9512643678160919
ti,ዝወፃእዂሉ,6,1,86,0.9513793103448276
ti,ንዓለም,4,1,82,0.9514942528735633
ti,ፈለግ,3,1,80,0.9516091954022988
ti,ይጻረፍ,4,1,82,0.9517241379310345
ti,ነጋሪ,3,1,80,0.9518390804597702
ti,ኽተሳቕየና,6,1,86,0.9519540229885057
ti,ገሊኣቶም,5,1,84,0.9520689655172414
ti,ንጐይታኦም,6,1,86,0.952183908045977
ti,ኢዮቤድ,4,1,82,0.9522988505747126
ti,እናተናዘዙ,6,1,86,0.9524137931034483
ti,መንግሥታት,6,1,86,0.9525287356321839
ti,ሰፊሕ,3,1,80,0.9526436781609195
ti,ዕለት,3,1,80,0.9527586206896552
ti,ዝስዕብዎ,5,1,84,0.9528735632183908
ti,ኃደገሉ,4,1,82,0.9529885057471265
ti,ይህብ,3,1,80,0.953103448275862
ti,ነጸላኻውን,6,1,86,0.9532183908045977
ti,ምቕዳዱ,4,1,82,0.9533333333333334
ti,ፈሊጥካዶ,5,1,84,0.9534482758620689
ti,ኤልያስን,5,1,84,0.9535632183908046
ti,እናፈጸመ,5,1,84,0.9536781609195403
ti,ዝተኣከቡሉ,6,1,86,0.9537931034482758
ti,ኸመስግንዎ,6,1,86,0.9539080459770115
ti,ዝዕድጋ,4,1,82,0.9540229885057471
ti,ሰዓበኒ,4,1,82,0.9541379310344827
ti,ብምብዛኅ,5,1,84,0.9542528735632184
ti,መፋትሕ,4,1,82,0.954367816091954
ti,ተዀስቲሩን,6,1,86,0.9544827586206897
ti,ደ,1,1,76,0.9545977011494253
ti,ዕዉራትውን,6,1,86,0.9547126436781609
ti,ማይን,3,1,80,0.9548275862068966
ti,ናብኣቶም,5,1,84,0.9549425287356322
ti,ናብኣ,3,1,80,0.9550574712643678
ti,ርድአኒ,4,1,82,0.9551724137931035
ti,ምሐሾ,3,1,80,0.955287356321839
ti,የብሎምን,5,1,84,0.9554022988505747
ti,ገይሮም,4,1,82,0.9555172413793104
ti,ሳዶቅ,3,1,80,0.9556321839080459
ti,ትፈርሑ,4,1,82,0.9557471264367816
ti,ሰደዶምሞ,5,1,84,0.9558620689655173
ti,ኻብተን,4,1,82,0.9559770114942528
ti,ክጠልቕ,4,1,82,0.9560919540229885
ti,ይምንጥሎ,5,1,84,0.9562068965517241
ti,ድኻም,3,1,80,0.9563218390804598
ti,ይዛረብ,4,1,82,0.9564367816091954
ti,ንስኽ,3,1,80,0.956551724137931
ti,እትዛረቦም,6,1,86,0.9566666666666667
ti,ክሓንጻ,4,1,82,0.9567816091954023
ti,ኣደየቦም,5,1,84,0.9568965517241379
ti,ኣቕረቡ,4,1,82,0.9570114942528736
ti,ንባዕሎም,5,1,84,0.9571264367816092
ti,ኣሐጐሰቶ,5,1,84,0.9572413793103448
ti,ግበሩሎም,5,1,84,0.9573563218390805
ti,ኔርኩም,4,1,82,0.957471264367816
ti,እንተጥፍአ,6,1,86,0.9575862068965517
ti,ኣበርቲዑ,5,1,84,0.9577011494252874
ti,ኣራም,3,1,80,0.957816091954023
ti,ነቦይ,3,1,80,0.9579310344827586
ti,ክኃድግ,4,1,82,0.9580459770114943
ti,ሰመዮ,3,1,80,0.9581609195402299
ti,ብምድሪ,4,1,82,0.9582758620689655
ti,ብሓዊ,3,1,80,0.9583908045977011
ti,ይገብር,4,1,82,0.9585057471264368
ti,ኣይግብአካን,7,1,88,0.9586206896551724
ti,ኽጥየቑሉ,5,1,84,0.958735632183908
ti,ወታደራት,5,1,84,0.9588505747126437
ti,ተረኽበት,5,1,84,0.9589655172413794
ti,ትሰምዑ,4,1,82,0.9590804597701149
ti,መጋባእያ,5,1,84,0.9591954022988506
ti,ዝመስል,4,1,82,0.9593103448275863
ti,ኽፉእውን,5,1,84,0.9594252873563218
ti,ኽረአዩ,4,1,82,0.9595402298850575
ti,ዘይህቦም,5,1,84,0.9596551724137931
ti,ወሰደ,3,1,80,0.9597701149425287
ti,ተቐሚጡ,4,1,82,0.9598850574712644
ti,እትመጽእ,5,1,84,0.96
ti,ንኣራም,4,1,82,0.9601149425287356
ti,ምስላስ,4,1,82,0.9602298850574713
ti,ንካህን,4,1,82,0.9603448275862069
ti,እንተበልክዎ,7,1,88,0.9604597701149425
ti,ነቦኡን,4,1,82,0.9605747126436781
ti,ኣርኣዮ,4,1,82,0.9606896551724138
ti,በሪታት,4,1,82,0.9608045977011495
ti,ምኅላፍ,4,1,82,0.960919540229885
ti,ዝበልኩኹም,6,1,86,0.9610344827586207
ti,ኽጸልእ,4,1,82,0.9611494252873564
ti,ዝመጻእኹ,5,1,84,0.9612643678160919
ti,ንነፍስኹም,6,1,86,0.9613793103448276
ti,ይፈስስ,4,1,82,0.9614942528735633
ti,ዘይትወፅእ,6,1,86,0.9616091954022988
ti,ሰብኡት,4,1,82,0.9617241379310345
ti,ብጸሎትን,5,1,84,0.9618390804597701
ti,እኖኣ,3,1,80,0.9619540229885057
ti,ትረት,3,1,80,0.9620689655172414
ti,ኺድሞ,3,1,80,0.962183908045977
ti,ብዛዕባኻትኩም,8,1,90,0.9622988505747126
ti,ከካብ,3,1,80,0.9624137931034483
ti,ኣሳፍ,3,1,80,0.9625287356321839
ti,ዝደለዩ,4,1,82,0.9626436781609196
ti,ከይነኽስኹም,7,1,88,0.9627586206896551
ti,ጨርቃም,4,1,82,0.9628735632183908
ti,ብኢየሩሳሌም,7,1,88,0.9629885057471265
ti,ዝዛረብን,5,1,84,0.963103448275862
ti,ኽዳንከ,4,1,82,0.9632183908045977
ti,ዝዓብዩ,4,1,82,0.9633333333333334
ti,ባረኸ,3,1,80,0.9634482758620689
ti,ንባዕልቶም,6,1,86,0.9635632183908046
ti,ዝጠፍኡ,4,1,82,0.9636781609195403
ti,ተዓቀቡውን,6,1,86,0.9637931034482758
ti,ትሓስብ,4,1,82,0.9639080459770115
ti,ኽወርድ,4,1,82,0.9640229885057471
ti,ተኣሲሩ,4,1,82,0.9641379310344828
ti,መዓዶ,3,1,80,0.9642528735632184
ti,ንዘይብሉ,5,1,84,0.964367816091954
ti,ኾይነ,3,1,80,0.9644827586206897
ti,ትርእዩ,4,1,82,0.9645977011494253
ti,ሕሙማቶም,5,1,84,0.9647126436781609
ti,ኣናእሽቲ,5,1,84,0.9648275862068966
ti,ዝወፅእዶ,5,1,84,0.9649425287356321
ti,ዙርያ,3,1,80,0.9650574712643678
ti,ዝተቐመጡን,6,1,86,0.9651724137931035
ti,እንታይከ,5,1,84,0.965287356321839
ti,ይኹነልኩም,6,1,86,0.9654022988505747
ti,ኣቑሑቱ,4,1,82,0.9655172413793104
ti,ኣብዚኁ,4,1,82,0.965632183908046
ti,ማርያምዶ,5,1,84,0.9657471264367816
ti,ጊዜውን,4,1,82,0.9658620689655173
ti,ክኃዝኑን,5,1,84,0.9659770114942529
ti,ንሞት,3,1,80,0.9660919540229885
ti,ተሥኡ,3,1,80,0.9662068965517241
ti,ብዘይጠፍእ,6,1,86,0.9663218390804598
ti,ዳንዴር,4,1,82,0.9664367816091954
ti,ንይሁዳን,5,1,84,0.966551724137931
ti,መሓውዎ,4,1,82,0.9666666666666667
ti,ዝተኣሰረ,5,1,84,0.9667816091954023
ti,ኣሕዛብውን,6,1,86,0.9668965517241379
ti,ትርጕሙ,4,1,82,0.9670114942528736
ti,ቕርብ,3,1,80,0.9671264367816091
ti,ብዓበይትን,6,1,86,0.9672413793103448
ti,ኽተእቱ,4,1,82,0.9673563218390805
ti,ጸላእትኹም,6,1,86,0.967471264367816
ti,መንግሥቱ,5,1,84,0.9675862068965517
ti,ክሠርሑ,4,1,82,0.9677011494252874
ti,ዝዓበየት,5,1,84,0.967816091954023
ti,ንዘለዓለም,6,1,86,0.9679310344827586
ti,ንዝኾኑን,5,1,84,0.9680459770114943
ti,ንእስነተይ,6,1,86,0.9681609195402299
ti,ዕጽፊ,3,1,80,0.9682758620689655
ti,ኣብሊጹ,4,1,82,0.9683908045977011
ti,ራህርሀለይ,6,1,86,0.9685057471264368
ti,ቀረጽን,4,1,82,0.9686206896551725
ti,ተዛረበ,4,1,82,0.968735632183908
ti,ሓበረልኩም,6,1,86,0.9688505747126437
ti,ተመልኪቶም,6,1,86,0.9689655172413794
ti,ክኾኑኹም,5,1,84,0.9690804597701149
ti,ተርኣየ,4,1,82,0.9691954022988506
ti,ሓሰር,3,1,80,0.9693103448275862
ti,ከላግጹሉን,6,1,86,0.9694252873563218
ti,ንሙሴ,3,1,80,0.9695402298850575
ti,ተነበየ,4,1,82,0.9696551724137931
ti,ናብቱይ,4,1,82,0.9697701149425287
ti,ዙርያኡ,4,1,82,0.9698850574712644
ti,ዝሕልዎም,5,1,84,0.97
ti,ክትፈትሑ,5,1,84,0.9701149425287356
ti,ረኸብኩምዎ,6,1,86,0.9702298850574713
ti,እንተድኣኾይነ,8,1,90,0.9703448275862069
ti,ኣቐዲምኩም,6,1,86,0.9704597701149426
ti,ዘይጾሙ,4,1,82,0.9705747126436781
ti,ቀበርዎ,4,1,82,0.9706896551724138
ti,ብእዋን,4,1,82,0.9708045977011495
ti,ኣሕምልቲ,5,1,84,0.970919540229885
ti,እትጸድቕ,5,1,84,0.9710344827586207
ti,ኽፀውር,4,1,82,0.9711494252873564
ti,እዘን,3,1,80,0.9712643678160919
ti,ብሥራት,4,1,82,0.9713793103448276
ti,ለምኑ,3,1,80,0.9714942528735632
ti,ኣይመጻእኹን,7,1,88,0.9716091954022988
ti,ዝጠሓሰ,4,1,82,0.9717241379310345
ti,ረአያ,3,1,80,0.9718390804597701
ti,ኣይሞተትን,6,1,86,0.9719540229885058
ti,ብሊቃነ,4,1,82,0.9720689655172414
ti,ነኣሕዛብ,5,1,84,0.972183908045977
ti,የኅዝኑኒ,5,1,84,0.9722988505747127
ti,ወከፎም,4,1,82,0.9724137931034482
ti,ኣይትኽእሉን,7,1,88,0.9725287356321839
ti,ይቕደድ,4,1,82,0.9726436781609196
ti,ቕድስቲ,4,1,82,0.9727586206896551
ti,መትልሕኻ,5,1,84,0.9728735632183908
ti,ኣጕረምረሙ,6,1,86,0.9729885057471265
ti,ብርእስኻውን,7,1,88,0.973103448275862
ti,ኣይትቐውምን,7,1,88,0.9732183908045977
ti,ተዛረቡልኩምን,8,1,90,0.9733333333333334
ti,ኣኃት,3,1,80,0.973448275862069
ti,ዝኃብኦ,4,1,82,0.9735632183908046
ti,ይኽእል,4,1,82,0.9736781609195402
ti,ጠፍአኸ,4,1,82,0.9737931034482759
ti,ኣውፅእዋ,5,1,84,0.9739080459770115
ti,ከዘራርቡኻ,6,1,86,0.9740229885057471
ti,ተውሂቡ,4,1,82,0.9741379310344828
ti,ዝስደዱ,4,1,82,0.9742528735632184
ti,ክዘንም,4,1,82,0.974367816091954
ti,ኣይትኽልኣዮ,7,1,88,0.9744827586206897
ti,ከየግህድዎ,6,1,86,0.9745977011494252
ti,ዘረባኻ,4,1,82,0.9747126436781609
ti,ክገብረልኩም,7,1,88,0.9748275862068966
ti,ኣይመልእዎን,7,1,88,0.9749425287356321
ti,ንኣኻትኩምውን,8,1,90,0.9750574712643678
ti,ታሕጓሱ,4,1,82,0.9751724137931035
ti,ዘብቅዕ,4,1,82,0.975287356321839
ti,ኣይመጸን,5,1,84,0.9754022988505747
ti,ንምስክር,5,1,84,0.9755172413793104
ti,በእዳዎም,5,1,84,0.975632183908046
ti,ዓርከይ,4,1,82,0.9757471264367816
ti,ይኽሓድ,4,1,82,0.9758620689655172
ti,ኮይኖም,4,1,82,0.9759770114942529
ti,ንወፃኢ,4,1,82,0.9760919540229885
ti,ጽዴናን,4,1,82,0.9762068965517241
ti,ነኽአት,4,1,82,0.9763218390804598
ti,ኣይፈትሉ,5,1,84,0.9764367816091954
ti,ዝፈሳ,3,1,80,0.976551724137931
ti,ደንገጹ,4,1,82,0.9766666666666667
ti,ይፈትዉ,4,1,82,0.9767816091954022
ti,ህደም,3,1,80,0.9768965517241379
ti,ይምቅር,4,1,82,0.9770114942528736
ti,መንፈሰይ,5,1,84,0.9771264367816092
ti,እትጸውም,5,1,84,0.9772413793103448
ti,ዝተልዓለ,5,1,84,0.9773563218390805
ti,ድሮ,2,1,78,0.9774712643678161
ti,ኽቕበል,4,1,82,0.9775862068965517
ti,ንኽፉኣትን,6,1,86,0.9777011494252874
ti,ይሁዳዶ,4,1,82,0.977816091954023
ti,መጠን,3,1,80,0.9779310344827586
ti,ሰገደትሉ,5,1,84,0.9780459770114942
ti,እፈቱ,3,1,80,0.9781609195402299
ti,ቅዱስን,4,1,82,0.9782758620689656
ti,ምእንታኻ,5,1,84,0.9783908045977011
ti,የዝንም,4,1,82,0.9785057471264368
ti,ክትብሎ,4,1,82,0.9786206896551725
ti,ናባኻ,3,1,80,0.978735632183908
ti,ኣይግባእን,6,1,86,0.9788505747126437
ti,ይመስለካ,5,1,84,0.9789655172413793
ti,ንጴጥሮስ,5,1,84,0.9790804597701149
ti,እንተደኣኾይኑ,8,1,90,0.9791954022988506
ti,ሓወይን,4,1,82,0.9793103448275862
ti,ዕዳኡውን,5,1,84,0.9794252873563218
ti,ምኃዝኩም,5,1,84,0.9795402298850575
ti,ዘይትሓስብ,6,1,86,0.9796551724137931
ti,ሓደሽ,3,1,80,0.9797701149425287
ti,ተትኂዛ,4,1,82,0.9798850574712644
ti,ትምህርትዙይ,7,1,88,0.98
ti,መሰኻኽር,5,1,84,0.9801149425287357
ti,ኣገልጋልየይ,7,1,88,0.9802298850574712
ti,ዝተልዓሉ,5,1,84,0.9803448275862069
ti,ዝወፀ,3,1,80,0.9804597701149426
ti,ኽህቦ,3,1,80,0.9805747126436781
ti,ሕማምን,4,1,82,0.9806896551724138
ti,ዝቕመጠላ,5,1,84,0.9808045977011495
ti,ኅልፍ,3,1,80,0.980919540229885
ti,ተቖጥዐ,4,1,82,0.9810344827586207
ti,ዝስእን,4,1,82,0.9811494252873563
ti,ኣርኢ,3,1,80,0.9812643678160919
ti,ተሳገረ,4,1,82,0.9813793103448276
ti,ኽልቃሕ,4,1,82,0.9814942528735632
ti,እናሓሰበ,5,1,84,0.9816091954022989
ti,ገሊላን,4,1,82,0.9817241379310345
ti,መንግሥትን,6,1,86,0.9818390804597701
ti,እየን,3,1,80,0.9819540229885058
ti,ቤተይ,3,1,80,0.9820689655172414
ti,ዝነብር,4,1,82,0.982183908045977
ti,እትኅዞ,4,1,82,0.9822988505747127
ti,ከየስተውዕሉ,7,1,88,0.9824137931034482
ti,እተውፅአና,6,1,86,0.9825287356321839
ti,የዋህ,3,1,80,0.9826436781609196
ti,ካባኺ,3,1,80,0.9827586206896551
ti,ብዝወፅእ,5,1,84,0.9828735632183908
ti,ኽደልን,4,1,82,0.9829885057471265
ti,ኽትክወል,5,1,84,0.983103448275862
ti,ደምን,3,1,80,0.9832183908045977
ti,ክርገጽ,4,1,82,0.9833333333333333
ti,መፂእኻ,4,1,82,0.983448275862069
ti,ሃብዋ,3,1,80,0.9835632183908046
ti,ኢያሪኮ,4,1,82,0.9836781609195402
ti,ክትጽህዩ,5,1,84,0.9837931034482759
ti,ግድን,3,1,80,0.9839080459770115
ti,ኢየሱስን,5,1,84,0.9840229885057471
ti,ብድኅረይ,5,1,84,0.9841379310344828
ti,ትእዛዛት,5,1,84,0.9842528735632184
ti,እንትኸይድ,6,1,86,0.984367816091954
ti,ግብሪዶ,4,1,82,0.9844827586206897
ti,ዘየውፅኣ,5,1,84,0.9845977011494252
ti,መዓልቲውን,6,1,86,0.9847126436781609
ti,ጸላኢኻ,4,1,82,0.9848275862068966
ti,ክዂንንዋ,5,1,84,0.9849425287356322
ti,ንዛራን,4,1,82,0.9850574712643678
ti,ኽትሰትዩዶ,6,1,86,0.9851724137931035
ti,ይርእይዎ,5,1,84,0.9852873563218391
ti,እተምልጡ,5,1,84,0.9854022988505747
ti,ንስኻስ,4,1,82,0.9855172413793103
ti,ዓመትን,4,1,82,0.985632183908046
ti,ዝስሙ,3,1,80,0.9857471264367816
ti,ኸይትዕንቀፍ,7,1,88,0.9858620689655172
ti,ዝተመሥረተ,6,1,86,0.9859770114942529
ti,ንርኹሳት,5,1,84,0.9860919540229885
ti,ክብልዎ,4,1,82,0.9862068965517241
ti,ትእዛዛቱ,5,1,84,0.9863218390804598
ti,ጸደፉ,3,1,80,0.9864367816091955
ti,ኣይረአዩን,6,1,86,0.986551724137931
ti,ዘይከኣለኩም,7,1,88,0.9866666666666667
ti,መጺእና,4,1,82,0.9867816091954023
ti,ኤልያቄም,5,1,84,0.9868965517241379
ti,ብኸናፍሩ,5,1,84,0.9870114942528736
ti,ማታን,3,1,80,0.9871264367816092
ti,ኣይርእዩን,6,1,86,0.9872413793103448
ti,ጀሚርካ,4,1,82,0.9873563218390805
ti,እንተይቲረቡ,7,1,88,0.9874712643678161
ti,ኣይወደቐን,6,1,86,0.9875862068965517
ti,ንፋሳትውን,6,1,86,0.9877011494252873
ti,ገዛኡ,3,1,80,0.987816091954023
ti,ክኃድጋ,4,1,82,0.9879310344827587
ti,ንኲሎም,4,1,82,0.9880459770114942
ti,ዝተበታተኑን,7,1,88,0.9881609195402299
ti,ተንበርኪኹ,6,1,86,0.9882758620689656
ti,ዝናኡውን,5,1,84,0.9883908045977011
ti,መሃሮም,4,1,82,0.9885057471264368
ti,ሙሴስ,3,1,80,0.9886206896551725
ti,ኣብዛ,3,1,80,0.988735632183908
ti,ብዘመን,4,1,82,0.9888505747126437
ti,ተመለሱ,4,1,82,0.9889655172413793
ti,ኢድካን,4,1,82,0.9890804597701149
ti,ዘለዋዶ,4,1,82,0.9891954022988506
ti,ኣይኮናን,5,1,84,0.9893103448275862
ti,ወፃኢ,3,1,80,0.9894252873563218
ti,ብጥንቃቐ,5,1,84,0.9895402298850575
ti,ተቐባእ,4,1,82,0.9896551724137931
ti,ኣኅዋትካን,6,1,86,0.9897701149425288
ti,ትሑት,3,1,80,0.9898850574712643
ti,ክቡር,3,1,80,0.99
ti,ኣይትደርብዩ,7,1,88,0.9901149425287357
ti,ቖልዓ,3,1,80,0.9902298850574712
ti,ምውፅኡ,4,1,82,0.9903448275862069
ti,እንተልያትኩም,8,1,90,0.9904597701149426
ti,ኣወዳድቓኡ,6,1,86,0.9905747126436781
ti,ኢዮሳፍጥ,5,1,84,0.9906896551724138
ti,ሕሙም,3,1,80,0.9908045977011494
ti,ኣይኸይድን,6,1,86,0.990919540229885
ti,ዝገብርዎ,5,1,84,0.9910344827586207
ti,ዝቕበሎ,4,1,82,0.9911494252873563
ti,እንተይኣሰረ,7,1,88,0.991264367816092
ti,ነኺአ,3,1,80,0.9913793103448276
ti,ገጽኩም,4,1,82,0.9914942528735632
ti,እትፈርዱ,5,1,84,0.9916091954022989
ti,ብሉይን,4,1,82,0.9917241379310345
ti,ዘይተኣምንን,7,1,88,0.9918390804597701
ti,ካባኻትኩም,6,1,86,0.9919540229885058
ti,ምግብና,4,1,82,0.9920689655172413
ti,ጌንሳሬጥ,5,1,84,0.992183908045977
ti,ንኽእል,4,1,82,0.9922988505747127
ti,ንኣሚናዳብ,6,1,86,0.9924137931034482
ti,ሓቂ,2,1,78,0.9925287356321839
ti,ንሰብኣ,4,1,82,0.9926436781609196
ti,ኣእዳዎም,5,1,84,0.9927586206896551
ti,ዝደልዩ,4,1,82,0.9928735632183908
ti,ጸረፉኹምን,6,1,86,0.9929885057471264
ti,ኸይነዕንቅፎም,8,1,90,0.993103448275862
ti,ጐይቶት,4,1,82,0.9932183908045977
ti,ዂለን,3,1,80,0.9933333333333333
ti,ካልእውን,5,1,84,0.993448275862069
ti,ወደቐት,4,1,82,0.9935632183908046
ti,ስርናዩ,4,1,82,0.9936781609195402
ti,ኃጢኣተኛን,6,1,86,0.9937931034482759
ti,ሸዊት,3,1,80,0.9939080459770115
ti,ንኢዮኣታም,6,1,86,0.9940229885057471
ti,ተንብሮ,4,1,82,0.9941379310344828
ti,ክብሩ,3,1,80,0.9942528735632183
ti,ዝተሠርሐ,5,1,84,0.994367816091954
ti,ዝበዝኅ,4,1,82,0.9944827586206897
ti,ኽትርኢ,4,1,82,0.9945977011494253
ti,ሕንጻጽ,4,1,82,0.9947126436781609
ti,ክሽየጥ,4,1,82,0.9948275862068966
ti,ኣኅዋቱን,5,1,84,0.9949425287356322
ti,ኣዒንትና,5,1,84,0.9950574712643678
ti,ክቐትልዎ,5,1,84,0.9951724137931034
ti,ቆፎኡ,3,1,80,0.9952873563218391
ti,ዝፋን,3,1,80,0.9954022988505747
ti,ተዃሉ,3,1,80,0.9955172413793103
ti,ኽትሓዊ,4,1,82,0.995632183908046
ti,ብምንታይ,5,1,84,0.9957471264367816
ti,እግዚኣብሔርን,8,1,90,0.9958620689655172
ti,ኣይእክቡን,6,1,86,0.9959770114942529
ti,መርገጽ,4,1,82,0.9960919540229886
ti,ተስፋ,3,1,80,0.9962068965517241
ti,ጸላኢኡ,4,1,82,0.9963218390804598
ti,ምንባር,4,1,82,0.9964367816091954
ti,ትመጽእ,4,1,82,0.996551724137931
ti,ኣልኣዛር,5,1,84,0.9966666666666667
ti,ኣንብረላ,5,1,84,0.9967816091954023
ti,እናሰምዑ,5,1,84,0.9968965517241379
ti,ኽኣርይዎም,6,1,86,0.9970114942528736
ti,መዓር,3,1,80,0.9971264367816092
ti,ቕድም,3,1,80,0.9972413793103448
ti,ኸይትነግር,6,1,86,0.9973563218390804
ti,ከይትብቝሱስ,7,1,88,0.9974712643678161
ti,ኣይበቅዕን,6,1,86,0.9975862068965518
ti,ብትሰትይዎን,7,1,88,0.9977011494252873
ti,ግቡእ,3,1,80,0.997816091954023
ti,ሰማይውን,5,1,84,0.9979310344827587
ti,መርሚርኩም,6,1,86,0.9980459770114942
ti,እናተልዓሎ,6,1,86,0.9981609195402299
ti,ሓገዝ,3,1,80,0.9982758620689656
ti,እነግር,4,1,82,0.9983908045977011
ti,ቓልዙይ,4,1,82,0.9985057471264368
ti,ነቦኦምን,5,1,84,0.9986206896551724
ti,ዓድታትን,5,1,84,0.998735632183908
ti,ገዛይ,3,1,80,0.9988505747126437
ti,ዓጻዶውን,5,1,84,0.9989655172413793
ti,ተሥእሞ,4,1,82,0.999080459770115
ti,ኽገብረኩም,6,1,86,0.9991954022988506
ti,ለባም,3,1,80,0.9993103448275862
ti,ጽናሕ,3,1,80,0.9994252873563219
ti,ኮይንካኒ,5,1,84,0.9995402298850574
ti,ክጸግቡ,4,1,82,0.9996551724137931
ti,ተደፍኡ,4,1,82,0.9997701149425288
ti,ሓሳቦም,4,1,82,0.9998850574712643
ti,ደኃር,3,1,80,1.0
gu,ሰብ,2,205,78,0.024740526188752113
gu,እንም,3,116,80,0.0387400434467777
gu,ኢየሱስ,4,94,82,0.05008447984552257
gu,ቃር,2,87,78,0.060584117789041755
gu,ይእግዘር,5,66,84,0.0685493603668839
gu,ባረም,3,66,80,0.07651460294472605
gu,ኢየሱስም,5,63,84,0.08411778904175718
gu,ባረኖም,4,61,82,0.09147960415158098
gu,ጭን,2,59,78,0.09860004827419744
gu,ኸማ,2,59,78,0.1057204923968139
gu,ቧረንም,4,51,82,0.11187545257060101
gu,ዀትም,3,50,80,0.11790972725078445
gu,ባነ,2,44,78,0.12321988896934588
gu,ገነ,2,42,78,0.1282886797007
gu,ጋᎀ,2,40,78,0.13311609944484673
gu,ዝኽ,2,40,78,0.13794351918899347
gu,አት,2,39,78,0.14265025343953658
gu,ግዝየ,3,37,80,0.14711561670287232
gu,ባንኸሬ,4,36,82,0.1514602944726044
gu,እግዘር,4,35,82,0.1556842867487328
gu,እያ,2,35,78,0.1599082790248612
gu,የሰብ,3,34,80,0.16401158580738595
gu,የኸሬ,3,33,80,0.16799420709630702
gu,ቢኸርም,4,32,82,0.17185614289162443
gu,ኧብርኹ,4,31,82,0.17559739319333817
gu,መንግስት,5,31,84,0.1793386434950519
gu,አንⷀ,3,30,80,0.18295920830316195
gu,ከረ,2,30,78,0.18657977311127202
gu,ኽኖም,3,30,80,0.1902003379193821
gu,ወኼ,2,29,78,0.1937002172338885
gu,አኹ,2,28,78,0.1970794110547912
gu,ብዘ,2,28,78,0.20045860487569395
gu,ዳር,2,27,78,0.203717113202993
gu,ዀት,2,27,78,0.20697562153029206
gu,መደር,3,27,80,0.21023412985759113
gu,በኽ,2,26,78,0.2133719526912865
gu,ባረዊም,4,26,82,0.2165097755249819
gu,ቸነም,3,26,80,0.21964759835867728
gu,ዌም,2,25,78,0.22266473569876902
gu,ባሮም,3,25,80,0.22568187303886073
gu,አኸ,2,24,78,0.2285783248853488
gu,የኢየሱስ,5,24,84,0.23147477673183683
gu,ምስ,2,23,78,0.2342505430847212
gu,ትከ,2,23,78,0.2370263094376056
gu,ከተማ,3,22,80,0.23968139029688632
gu,ያነ,2,22,78,0.24233647115616702
gu,ምር,2,22,78,0.24499155201544776
gu,ዘንጋ,3,22,80,0.24764663287472846
gu,የኽክም,4,21,82,0.2501810282404055
gu,ᎃጥጥ,3,21,80,0.25271542360608257
gu,ዄት,2,21,78,0.2552498189717596
gu,ተኽ,2,20,78,0.257663528843833
gu,በሰሜ,3,20,80,0.2600772387159063
gu,ቤት,2,20,78,0.2624909485879797
gu,የቸነ,3,19,80,0.26478397296644945
gu,ኧጋ,2,19,78,0.26707699734491913
gu,አፍ,2,18,78,0.2692493362297852
gu,ዠፐረም,4,18,82,0.2714216751146512
gu,ወረም,3,18,80,0.27359401399951727
gu,በዝ,2,18,78,0.2757663528843833
gu,ዝካ,2,18,78,0.27793869176924935
gu,የኢየሱሴ,5,18,84,0.28011103065411536
gu,ኽኖ,2,17,78,0.28216268404537775
gu,በባኽር,4,17,82,0.2842143374366401
gu,ᎈር,2,17,78,0.2862659908279025
gu,የዀትኼ,4,17,82,0.28831764421916484
gu,ንስ,3,16,80,0.29024861211682357
gu,ⷘታኖ,3,16,80,0.29217958001448224
gu,ሲጣር,3,16,80,0.294110547912141
gu,የዝ,2,16,78,0.29604151580979965
gu,ይፍቴ,3,15,80,0.2978517982138547
gu,አተታ,3,15,80,0.2996620806179097
gu,ተማሪየታ,5,15,84,0.3014723630219648
gu,ይመስር,4,14,82,0.3031619599324161
gu,የኸረ,3,14,80,0.30485155684286747
gu,እማት,3,14,80,0.30654115375331886
gu,ዀጅር,3,14,80,0.3082307506637702
gu,ተዝ,2,14,78,0.3099203475742216
gu,ኽመጋ,3,14,80,0.31160994448467294
gu,ኼሮድስ,4,14,82,0.3132995413951243
gu,ንቃር,3,14,80,0.3149891383055757
gu,ተረሳም,4,13,82,0.31655804972242335
