ti,ሓድሽ,3,1,80,0.9781188426838121
ti,ኢዮስያስ,5,1,84,0.9782225448511874
ti,ንዝለመነካ,6,1,86,0.9783262470185626
ti,ዝኣከበት,5,1,84,0.978429949185938
ti,ዝድርበ,4,1,82,0.9785336513533133
ti,ሕንጻጽ,4,1,82,0.9786373535206886
ti,ይበልዑ,4,1,82,0.9787410556880639
ti,ኸይትንዕቑ,6,1,86,0.9788447578554392
ti,ኽደልን,4,1,82,0.9789484600228144
ti,ክምስሎ,4,1,82,0.9790521621901898
ti,ከርበን,4,1,82,0.9791558643575651
ti,ናብታ,3,1,80,0.9792595665249404
ti,ምብላዕስ,5,1,84,0.9793632686923157
ti,ብላይ,3,1,80,0.9794669708596909
ti,ሬሳኡ,3,1,80,0.9795706730270662
ti,መርዓት,4,1,82,0.9796743751944416
ti,ኽዳንከ,4,1,82,0.9797780773618169
ti,ክረኽቡ,4,1,82,0.9798817795291922
ti,ተመልኪቶም,6,1,86,0.9799854816965674
ti,ትጠርዕ,4,1,82,0.9800891838639427
ti,ዝጠፍአት,5,1,84,0.980192886031318
ti,ቈላሕ,3,1,80,0.9802965881986934
ti,እንትኸይድ,6,1,86,0.9804002903660687
ti,ብዝተረድኦ,6,1,86,0.980503992533444
ti,ንኣሚናዳብ,6,1,86,0.9806076947008192
ti,ንእሴይ,4,1,82,0.9807113968681945
ti,ክሠርሑ,4,1,82,0.9808150990355698
ti,ይወሃድ,4,1,82,0.9809188012029452
ti,መዛሙርትኻውን,8,1,90,0.9810225033703205
ti,ተሓጸብ,4,1,82,0.9811262055376957
ti,ተመለሰ,4,1,82,0.981229907705071
ti,እዝንኹም,5,1,84,0.9813336098724463
ti,መሃሮም,4,1,82,0.9814373120398217
ti,ልበይውን,5,1,84,0.981541014207197
ti,ይቕበሉ,4,1,82,0.9816447163745722
ti,ወለዶም,4,1,82,0.9817484185419475
ti,ኣይትእተዉ,6,1,86,0.9818521207093228
ti,ኽዘርእ,4,1,82,0.9819558228766981
ti,ዘይከኣለኩም,7,1,88,0.9820595250440735
ti,ክንበልዕ,5,1,84,0.9821632272114487
ti,ኣይፈለጥዎን,7,1,88,0.982266929378824
ti,ዝተወለዱ,5,1,84,0.9823706315461993
ti,ነኺአ,3,1,80,0.9824743337135746
ti,ኅደገሉ,4,1,82,0.9825780358809499
ti,የውጣ,3,1,80,0.9826817380483253
ti,ካባይውን,5,1,84,0.9827854402157005
ti,ጸልማትን,5,1,84,0.9828891423830758
ti,ኔርኩም,4,1,82,0.9829928445504511
ti,ተሥኡ,3,1,80,0.9830965467178264
ti,ንነቢያትን,6,1,86,0.9832002488852017
ti,ሕያው,3,1,80,0.983303951052577
ti,ሃበታ,3,1,80,0.9834076532199523
ti,ንጹሃት,4,1,82,0.9835113553873276
ti,ኣይተርአየን,7,1,88,0.9836150575547029
ti,ክኃድገልኩም,7,1,88,0.9837187597220782
ti,ዳህሰሶ,4,1,82,0.9838224618894534
ti,ህድኣት,4,1,82,0.9839261640568288
ti,ርኹስ,3,1,80,0.9840298662242041
ti,ኣበርቲዖም,6,1,86,0.9841335683915794
ti,ሃቡ,2,1,78,0.9842372705589547
ti,ኣኅዋትካን,6,1,86,0.98434097272633
ti,ያት,2,1,78,0.9844446748937052
ti,ሕሩጭ,3,1,80,0.9845483770610806
ti,መርሖ,3,1,80,0.9846520792284559
ti,ዘመናት,4,1,82,0.9847557813958312
ti,ዘውድቕ,4,1,82,0.9848594835632065
ti,ኽትምሕሮ,5,1,84,0.9849631857305817
ti,ቐረበሞ,4,1,82,0.985066887897957
ti,ንሊቃነ,4,1,82,0.9851705900653324
ti,ዘይብለን,5,1,84,0.9852742922327077
ti,ንሓሽከረይ,6,1,86,0.985377994400083
ti,ርድአኒ,4,1,82,0.9854816965674582
ti,ኣዝዝ,3,1,80,0.9855853987348335
ti,ይምህሮም,5,1,84,0.9856891009022088
ti,ኽፈላሊ,4,1,82,0.9857928030695842
ti,ክሰብኽን,5,1,84,0.9858965052369595
ti,በልዕዎ,4,1,82,0.9860002074043348
ti,ኽንዕቕ,4,1,82,0.98610390957171
ti,ንስኽ,3,1,80,0.9862076117390853
ti,ዘይስእን,5,1,84,0.9863113139064607
ti,ትብሉኒ,4,1,82,0.986415016073836
ti,እኸፍት,4,1,82,0.9865187182412113
ti,ንወልድ,4,1,82,0.9866224204085865
ti,ሓልዮት,4,1,82,0.9867261225759618
ti,ኣውፅእዋ,5,1,84,0.9868298247433371
ti,ክጽውዕ,4,1,82,0.9869335269107125
ti,ተነበየ,4,1,82,0.9870372290780878
ti,እናሰገደት,6,1,86,0.987140931245463
ti,ገበርኩም,5,1,84,0.9872446334128383
ti,በርሃ,3,1,80,0.9873483355802136
ti,ንኣዛር,4,1,82,0.9874520377475889
ti,ወይኒውን,5,1,84,0.9875557399149643
ti,ነፋሕናልኩም,7,1,88,0.9876594420823395
ti,ጸጋመይትኻ,6,1,86,0.9877631442497148
ti,ተኸቲልናካ,6,1,86,0.9878668464170901
ti,ዝደልዩ,4,1,82,0.9879705485844654
ti,ኣይፈትሉ,5,1,84,0.9880742507518407
ti,ንፋሳትውን,6,1,86,0.9881779529192161
ti,እሴይ,3,1,80,0.9882816550865913
ti,ኣይትወድቕን,7,1,88,0.9883853572539666
ti,እትነብር,5,1,84,0.9884890594213419
ti,ኽቕድምዎ,5,1,84,0.9885927615887172
ti,ተንበርኪኹ,6,1,86,0.9886964637560925
ti,ክብልዎ,4,1,82,0.9888001659234678
ti,ነቦኡን,4,1,82,0.9889038680908431
ti,መክሊት,4,1,82,0.9890075702582184
ti,ገዛኡን,4,1,82,0.9891112724255937
ti,ኽብሃል,4,1,82,0.989214974592969
ti,ጐደና,3,1,80,0.9893186767603442
ti,ንኣብውን,5,1,84,0.9894223789277196
ti,የብልናን,5,1,84,0.9895260810950949
ti,ዕዉር,3,1,80,0.9896297832624702
ti,ዕዳኻ,3,1,80,0.9897334854298455
ti,ቍራፅ,3,1,80,0.9898371875972208
ti,ምህላዉ,4,1,82,0.989940889764596
ti,ዝጐደለካ,5,1,84,0.9900445919319714
ti,ጸምለወ,4,1,82,0.9901482940993467
ti,ንሙሴ,3,1,80,0.990251996266722
ti,ክንድዙይ,5,1,84,0.9903556984340973
ti,ዓጻዶውን,5,1,84,0.9904594006014725
ti,ንእስነተይ,6,1,86,0.9905631027688478
ti,ኣኃት,3,1,80,0.9906668049362232
ti,ትርጕሙ,4,1,82,0.9907705071035985
ti,ኃዲጉዎም,5,1,84,0.9908742092709738
ti,ዝኃዝኑ,4,1,82,0.990977911438349
ti,ክኅደገሉ,5,1,84,0.9910816136057243
ti,ዘይሰርቅዎ,6,1,86,0.9911853157730997
ti,ዝቐትልዎ,5,1,84,0.991289017940475
ti,ተቐባሊ,4,1,82,0.9913927201078503
ti,ንዘይብሉ,5,1,84,0.9914964222752255
ti,ዝተኣከቡሉ,6,1,86,0.9916001244426008
ti,ንውሉዱ,4,1,82,0.9917038266099761
ti,ይመልእዎ,5,1,84,0.9918075287773515
ti,ዕዳኡውን,5,1,84,0.9919112309447268
ti,ዝተመነያ,5,1,84,0.9920149331121021
ti,ጸርፊ,3,1,80,0.9921186352794773
ti,ኣባኺ,3,1,80,0.9922223374468526
ti,ከነኣናዊት,6,1,86,0.9923260396142279
ti,ሓዊውን,4,1,82,0.9924297417816033
ti,ወርቂ,3,1,80,0.9925334439489786
ti,መጽሓፍ,4,1,82,0.9926371461163538
ti,ኣይነበርካን,7,1,88,0.9927408482837291
ti,ደዌን,3,1,80,0.9928445504511044
ti,የኣኽላ,4,1,82,0.9929482526184797
ti,ምስማዕስ,5,1,84,0.9930519547858551
ti,የውድቖ,4,1,82,0.9931556569532303
ti,በይንኹም,5,1,84,0.9932593591206056
ti,ዝተወልደ,5,1,84,0.9933630612879809
ti,ብቕድሚኣ,5,1,84,0.9934667634553562
ti,እናበልኩም,6,1,86,0.9935704656227315
ti,ዕሾዂ,3,1,80,0.9936741677901069
ti,ደቀይ,3,1,80,0.9937778699574821
ti,ሰሓቕዎ,4,1,82,0.9938815721248574
ti,ለምጹ,3,1,80,0.9939852742922327
ti,ንዖዝያ,4,1,82,0.994088976459608
ti,ገዛኢ,3,1,80,0.9941926786269834
ti,ጕድለት,4,1,82,0.9942963807943586
ti,ምንዝርና,5,1,84,0.9944000829617339
ti,ከጥምቐኩም,6,1,86,0.9945037851291092
ti,ይሃባ,3,1,80,0.9946074872964845
ti,ሰዓበኒ,4,1,82,0.9947111894638598
ti,ኸብርህ,4,1,82,0.994814891631235
ti,ክምስክረሉ,6,1,86,0.9949185937986104
ti,ትድፋእ,4,1,82,0.9950222959659857
ti,ተዓንቀፉ,5,1,84,0.995125998133361
ti,ዙርያ,3,1,80,0.9952297003007363
ti,ፆረ,2,1,78,0.9953334024681116
ti,ተሰማምዐ,5,1,84,0.9954371046354868
ti,ነርባዕተ,5,1,84,0.9955408068028622
ti,ቕድሚ,3,1,80,0.9956445089702375
ti,ካልኣይ,4,1,82,0.9957482111376128
ti,ዮሳ,2,1,78,0.9958519133049881
ti,ዝነገሠ,4,1,82,0.9959556154723633
ti,ክትብሎ,4,1,82,0.9960593176397387
ti,ጓሶት,3,1,80,0.996163019807114
ti,ዝነግር,4,1,82,0.9962667219744893
ti,ተቖጥዐ,4,1,82,0.9963704241418646
ti,ኃዲሮምዎም,6,1,86,0.9964741263092398
ti,ምምስካር,5,1,84,0.9965778284766151
ti,ኣይረአዩን,6,1,86,0.9966815306439905
ti,ብሓንካስካ,6,1,86,0.9967852328113658
ti,ዘይተቐበለኩም,8,1,90,0.9968889349787411
ti,ክወርስስ,5,1,84,0.9969926371461163
ti,ኣሕወየ,4,1,82,0.9970963393134916
ti,ቶማስ,3,1,80,0.9972000414808669
ti,ብለይቲ,4,1,82,0.9973037436482423
ti,ሞቱ,2,1,78,0.9974074458156176
ti,ኣይነበረን,6,1,86,0.9975111479829929
ti,ዝእዘዝዎስ,6,1,86,0.9976148501503681
ti,ርሒቓ,3,1,80,0.9977185523177434
ti,በእዳዎም,5,1,84,0.9978222544851187
ti,ኃው,2,1,78,0.9979259566524941
ti,ቤተሰቡ,4,1,82,0.9980296588198694
ti,ምልላይ,4,1,82,0.9981333609872446
ti,ግድን,3,1,80,0.9982370631546199
ti,ዝውሰደላ,5,1,84,0.9983407653219952
ti,ዘይኃዝና,5,1,84,0.9984444674893705
ti,ውሉድውን,5,1,84,0.9985481696567459
ti,ዝጸምኡን,5,1,84,0.9986518718241211
ti,ኣቦና,3,1,80,0.9987555739914964
ti,ሃብኩምከ,5,1,84,0.9988592761588717
ti,የምልኹኒ,5,1,84,0.998962978326247
ti,ጽላሎት,4,1,82,0.9990666804936223
ti,ክፍተን,4,1,82,0.9991703826609977
ti,ሕጊውን,4,1,82,0.9992740848283729
ti,ዝኸበደኩምን,7,1,88,0.9993777869957482
ti,ዝፆርና,4,1,82,0.9994814891631235
ti,ተወርወር,5,1,84,0.9995851913304988
ti,ዘይትወፅእ,6,1,86,0.9996888934978742
ti,ርፍራፍ,4,1,82,0.9997925956652494
ti,ኢዮኣታም,5,1,84,0.9998962978326247
ti,ትምህርትዙይ,7,1,88,1.0
gu,ሰብ,2,226,78,0.02454920703888768
gu,እንም,3,130,80,0.03867043232674343
gu,ኢየሱስ,4,102,82,0.04975016293721486
gu,ቃር,2,94,78,0.05996089506843363
gu,ይእግዘር,5,75,84,0.06810775581142733
gu,ባረም,3,71,80,0.0758201173147947
gu,ጭን,2,67,78,0.08309797957853574
gu,ኸማ,2,67,78,0.09037584184227677
gu,ባረኖም,4,66,82,0.09754507929611123
gu,ኢየሱስም,5,65,84,0.1046056919400391
gu,ቧረንም,4,51,82,0.11014555724527482
gu,ዀትም,3,51,80,0.11568542255051054
gu,ባነ,2,49,78,0.12100803823593309
gu,ዝኽ,2,47,78,0.12611340430154247
gu,ገነ,2,44,78,0.1308928959374321
gu,የሰብ,3,40,80,0.1352378883336954
gu,እያ,2,40,78,0.13958288072995872
gu,ጋᎀ,2,40,78,0.14392787312622202
gu,ግዝየ,3,40,80,0.14827286552248534
gu,አት,2,40,78,0.15261785791874863
gu,ባንኸሬ,4,39,82,0.15685422550510536
gu,የኸሬ,3,39,80,0.1610905930914621
gu,ከተማ,3,38,80,0.16521833586791224
gu,ኧብርኹ,4,37,82,0.1692374538344558
gu,ዌም,2,36,78,0.17314794699109276
gu,ቢኸርም,4,35,82,0.17694981533782317
gu,እግዘር,4,35,82,0.18075168368455355
gu,መንግስት,5,35,84,0.18455355203128396
gu,ዳር,2,35,78,0.18835542037801434
gu,ከረ,2,33,78,0.19194003910493157
gu,አንⷀ,3,33,80,0.1955246578318488
gu,ወኼ,2,31,78,0.19889202693895286
gu,አኹ,2,31,78,0.20225939604605692
gu,ኽኖም,3,30,80,0.2055181403432544
gu,ብዘ,2,30,78,0.20877688464045188
gu,በኽ,2,29,78,0.21192700412774276
gu,ባሮም,3,28,80,0.21496849880512708
gu,መደር,3,28,80,0.2180099934825114
gu,ባረዊም,4,28,82,0.22105148815989573
gu,ዀት,2,28,78,0.22409298283728005
gu,ምር,2,26,78,0.2269172278948512
gu,ቤት,2,26,78,0.22974147295242234
gu,የኢየሱስ,5,26,84,0.23256571800999348
gu,ምስ,2,26,78,0.23538996306756463
gu,ቸነም,3,26,80,0.23821420812513577
gu,ዄት,2,25,78,0.24092982837280036
gu,አኸ,2,25,78,0.24364544862046492
gu,ያነ,2,23,78,0.24614381924831633
gu,ትከ,2,23,78,0.2486421898761677
gu,ይፍቴ,3,23,80,0.2511405605040191
gu,የኽክም,4,22,82,0.25353030632196394
gu,የቸነ,3,22,80,0.25592005213990876
gu,ዘንጋ,3,22,80,0.2583097979578536
gu,ᎃጥጥ,3,22,80,0.2606995437757984
gu,በሰሜ,3,22,80,0.2630892895937432
gu,ተኽ,2,21,78,0.26537041060178146
gu,ወረም,3,20,80,0.2675429067999131
gu,ሲጣር,3,20,80,0.26971540299804475
gu,ኧጋ,2,20,78,0.2718878991961764
gu,የኢየሱሴ,5,20,84,0.27406039539430804
gu,ዝካ,2,19,78,0.27612426678253316
gu,ዠፐረም,4,19,82,0.2781881381707582
gu,አፍ,2,19,78,0.2802520095589833
gu,በዝ,2,18,78,0.28220725613730174
gu,የዀትኼ,4,18,82,0.28416250271562027
gu,ኽኖ,2,18,78,0.28611774929393874
gu,ᎈር,2,18,78,0.2880729958722572
gu,ወግ,2,17,78,0.28991961764066915
gu,በባኽር,4,17,82,0.29176623940908103
gu,ተማሪየታ,5,17,84,0.2936128611774929
gu,ዀጅር,3,17,80,0.29545948294590485
gu,ንስ,3,16,80,0.29719747990441014
gu,ⷘታኖ,3,16,80,0.2989354768629155
gu,የዝ,2,16,78,0.3006734738214208
gu,ብእግዘር,5,16,84,0.30241147077992614
gu,የዋሪ,3,16,80,0.30414946773843143
gu,ይርቅ,3,16,80,0.3058874646969368
gu,የኸረ,3,15,80,0.30751683684553555
gu,እያም,3,15,80,0.30914620899413425
gu,ዮኻንስ,4,15,82,0.310775581142733
gu,ተዝ,2,15,78,0.3124049532913317
gu,አተታ,3,15,80,0.3140343254399305
gu,እንጐድ,4,15,82,0.31566369758852925
gu,ኽም,2,14,78,0.31718444492722137
gu,እማት,3,14,80,0.31870519226591354
gu,ንቃር,3,14,80,0.3202259396046057
gu,የውረመና,5,14,84,0.32174668694329783
gu,ይመስር,4,14,82,0.32326743428199
gu,ኽመጋ,3,14,80,0.3247881816206822
gu,ኼሮድስ,4,14,82,0.3263089289593743
gu,ኧርች,3,14,80,0.3278296762980665
gu,በኸረ,3,14,80,0.32935042363675865
gu,ያነን,3,13,80,0.33076254616554424
gu,በኽሜ,3,13,80,0.33217466869432977
gu,ዘበር,3,13,80,0.33358679122311535
gu,ደንⷛ,3,13,80,0.33499891375190094
gu,የምር,3,13,80,0.3364110362806865
gu,ይያ,2,13,78,0.33782315880947206
gu,ተረሳም,4,13,82,0.33923528133825764
gu,ኸረም,3,12,80,0.34053877905713664
gu,የተማሪየታ,6,12,86,0.34184227677601564
gu,መምር,3,12,80,0.34314577449489464
gu,ቸነቦም,4,12,82,0.34444927221377364
gu,የሰሜ,3,12,80,0.34575276993265264
gu,ሸረት,3,12,80,0.34705626765153164
gu,ተማሪመታ,5,12,84,0.3483597653704106
gu,ኧጨ,2,12,78,0.3496632630892896
gu,ገፓም,3,12,80,0.3509667608081686
gu,ⷅጫ,2,12,78,0.3522702585270476
gu,ቲብር,3,12,80,0.3535737562459266
gu,በኽም,3,12,80,0.3548772539648056
gu,የዮኻንስ,5,11,84,0.356072126873778
gu,ምሽት,3,11,80,0.3572669997827504
gu,ያኹ,2,11,78,0.3584618726917228
gu,ሰብም,3,11,80,0.3596567456006952
gu,ተኽም,3,11,80,0.3608516185096676
gu,አባኹ,3,11,80,0.36204649141864004
gu,ይዀለ,3,11,80,0.36324136432761245
gu,ተⷐተረዊም,6,11,86,0.36443623723658486
gu,አሳ,2,11,78,0.36563111014555727
gu,ነቢ,2,11,78,0.3668259830545297
gu,ዝም,2,11,78,0.3680208559635021
gu,ይብር,3,10,80,0.3691071040625679
gu,ይሸ,2,10,78,0.37019335216163374
gu,ወሮም,3,10,80,0.37127960026069956
gu,ደን,2,10,78,0.3723658483597654
gu,በሰብ,3,10,80,0.3734520964588312
gu,ሜና,2,10,78,0.37453834455789703
gu,ኧጀታ,3,10,80,0.37562459265696285
gu,ተⷀነቦምታነ,7,10,88,0.3767108407560287
gu,አባና,3,10,80,0.3777970888550945
gu,አንኸረ,4,10,82,0.3788833369541603
gu,የፈሪሳ,4,10,82,0.37996958505322614
gu,ኤነት,3,10,80,0.38105583315229197
gu,ዝነ,2,10,78,0.3821420812513578
gu,ወጣም,3,10,80,0.3832283293504236
gu,ስርም,3,9,80,0.3842059526395829
gu,አንⷄ,3,9,80,0.38518357592874214
gu,ባጢር,3,9,80,0.3861611992179014
gu,ይኸርቴ,4,9,82,0.3871388225070606
gu,ወር,2,9,78,0.38811644579621984
gu,ኸዳሽ,3,9,80,0.3890940690853791
gu,ያነቦ,3,9,80,0.39007169237453837
gu,ቀነሰም,4,9,82,0.3910493156636976
gu,ትያ,2,9,78,0.39202693895285684
gu,ኧዃ,2,9,78,0.3930045622420161
gu,ታኹ,2,9,78,0.3939821855311753
gu,ባፈር,3,9,80,0.39495980882033455
gu,ውረም,3,9,80,0.3959374321094938
gu,ክርስቶስ,5,8,84,0.3968064305887465
gu,ድረ,2,8,78,0.39767542906799913
gu,ቧርም,3,8,80,0.3985444275472518
gu,ይትⷀፐር,5,8,84,0.3994134260265045
gu,አለቃ,3,8,80,0.40028242450575713
gu,የእስራኤል,6,8,86,0.4011514229850098
gu,ኤያም,3,8,80,0.4020204214642624
gu,ዮሴፍ,3,8,80,0.4028894199435151
gu,የትዳሮሎ,5,8,84,0.4037584184227678
gu,ይፍት,3,8,80,0.4046274169020204
gu,ኤን,2,8,78,0.40549641538127307
gu,ⷕትም,3,8,80,0.40636541386052577
gu,ኧጅ,2,8,78,0.4072344123397784
gu,ᎀሬ,2,8,78,0.40810341081903106
gu,አፈር,3,8,80,0.4089724092982837
gu,አይኹድ,4,8,82,0.4098414077775364
gu,ማርያም,4,8,82,0.41071040625678906
gu,አትም,3,8,80,0.4115794047360417
gu,መርኸት,4,8,82,0.41244840321529436
gu,ሰባት,3,8,80,0.41331740169454706
gu,ጴጥሮስ,4,8,82,0.4141864001737997
gu,የወይን,4,8,82,0.41505539865305235
gu,ግብት,3,8,80,0.415924397132305
gu,ብያ,2,8,78,0.4167933956115577
gu,የኽ,2,8,78,0.41766239409081035
gu,አዘዘኖም,5,8,84,0.418531392570063
gu,በጀልባ,4,8,82,0.41940039104931565
gu,ይኸሬ,3,8,80,0.42026938952856835
gu,ፍርድ,3,8,80,0.421138388007821
gu,ሼጣን,3,8,80,0.42200738648707364
gu,ንቅ,2,8,78,0.4228763849663263
gu,ተዀት,3,8,80,0.423745383445579
gu,ጬት,2,8,78,0.42461438192483164
gu,ዘር,2,8,78,0.4254833804040843
gu,ተኻንⷀ,4,8,82,0.42635237888333694
gu,እሳት,3,7,80,0.42711275255268305
gu,ቢትደመዶᎌ,6,7,86,0.4278731262220291
gu,በዝም,3,7,80,0.42863349989137517
gu,ኽወኸት,4,7,82,0.4293938735607213
gu,በዀት,3,7,80,0.43015424723006734
gu,የረፐሮ,4,7,82,0.4309146208994134
gu,የዀት,3,7,80,0.4316749945687595
gu,ዮኻንስም,5,7,84,0.4324353682381056
gu,ይውሪ,3,7,80,0.43319574190745164
gu,ብሳት,3,7,80,0.43395611557679775
gu,ኤባር,3,7,80,0.4347164892461438
gu,በነቢ,3,7,80,0.43547686291548987
gu,እኻ,2,7,78,0.436237236584836
gu,ዝኸታ,3,7,80,0.43699761025418205
gu,አለም,3,7,80,0.43775798392352816
gu,ጠሎት,3,7,80,0.4385183575928742
gu,ጤ,1,7,76,0.4392787312622203
gu,ገፖም,3,7,80,0.4400391049315664
gu,ጴጥሮስም,5,7,84,0.44079947860091245
gu,ቲያር,3,7,80,0.4415598522702585
gu,ቲቸን,3,7,80,0.4423202259396046
gu,ሟኒም,3,7,80,0.4430805996089507
gu,ባሸነ,3,7,80,0.44384097327829675
gu,ቅንጨ,3,7,80,0.44460134694764286
gu,ᎇሼ,2,7,78,0.4453617206169889
gu,ኤነ,2,7,78,0.446122094286335
gu,ያተታ,3,7,80,0.4468824679556811
gu,አሸም,3,7,80,0.44764284162502715
gu,ኽጋᎀ,3,7,80,0.4484032152943732
gu,አዘዘም,4,7,82,0.44916358896371933
gu,አቸነቦም,5,7,84,0.4499239626330654
gu,ቾናም,3,7,80,0.45068433630241145
gu,ይና,2,7,78,0.45144470997175756
gu,የሙሴ,3,7,80,0.4522050836411036
gu,ᎇስር,3,7,80,0.4529654573104497
gu,ትንም,3,7,80,0.4537258309797958
gu,ንስኻ,3,7,80,0.45448620464914186
gu,እምር,3,7,80,0.4552465783184879
gu,ዌሽ,2,7,78,0.45600695198783403
gu,የረፐረ,4,6,82,0.4566587008472735
gu,ኦደኖም,4,6,82,0.45731044970671303
gu,ተማሪ,3,6,80,0.4579621985661525
gu,ቤማ,2,6,78,0.45861394742559203
gu,ዳዊት,3,6,80,0.4592656962850315
gu,ኤማ,2,6,78,0.45991744514447097
gu,አሰቦምታነ,6,6,86,0.4605691940039105
gu,አታት,3,6,80,0.46122094286334997
gu,እንክ,3,6,80,0.4618726917227895
gu,ᎃርት,3,6,80,0.46252444058222897
gu,አምስት,4,6,82,0.4631761894416685
gu,ዱንያ,3,6,80,0.46382793830110797
gu,ኧዃም,3,6,80,0.4644796871605475
gu,ዝኸታው,4,6,82,0.46513143601998697
gu,ሶስት,3,6,80,0.46578318487942644
gu,ሟኑ,2,6,78,0.46643493373886596
gu,ታዶተታ,4,6,82,0.46708668259830544
gu,ሰቡ,2,6,78,0.46773843145774496
gu,ወማካ,3,6,80,0.46839018031718443
gu,ስን,2,6,78,0.46904192917662396
gu,ቀርሺ,3,6,80,0.46969367803606343
gu,ገደር,3,6,80,0.47034542689550296
gu,የኽኖ,3,6,80,0.47099717575494243
gu,ትንቢት,4,6,82,0.4716489246143819
gu,ኼታ,2,6,78,0.47230067347382143
gu,ቅዱስ,3,6,80,0.4729524223332609
gu,ተኽኖ,3,6,80,0.47360417119270043
gu,አብ,2,6,78,0.4742559200521399
gu,ይሰማ,3,6,80,0.47490766891157943
gu,እንጄራም,5,6,84,0.4755594177710189
gu,ያጠምቅ,4,6,82,0.47621116663045837
gu,በይኹዳ,4,6,82,0.4768629154898979
gu,ⷘታንዶ,4,6,82,0.47751466434933737
gu,ᎋርጥ,3,6,80,0.4781664132087769
gu,በሰንበት,5,6,84,0.47881816206821637
gu,የዀትም,4,6,82,0.4794699109276559
gu,ኧጃኸ,3,6,80,0.48012165978709537
gu,ትንጐድ,4,6,82,0.4807734086465349
gu,ደረግ,3,6,80,0.48142515750597437
gu,ሰብነታኸ,5,6,84,0.48207690636541384
gu,በፍርድ,4,6,82,0.48272865522485336
gu,በሶስት,4,5,82,0.48327177927438625
gu,ነብሰታ,4,5,82,0.4838149033239192
gu,የዘላለም,5,5,84,0.48435802737345207
gu,ይትⷀፐሮ,5,5,84,0.484901151422985
gu,ነረቦ,3,5,80,0.48544427547251795
gu,ኤዀለ,3,5,80,0.48598739952205083
gu,ይኸሮቴ,4,5,82,0.4865305235715838
gu,ወበሩ,3,5,80,0.48707364762111666
gu,ስምኦን,4,5,82,0.4876167716706496
gu,ቸም,2,5,78,0.4881598957201825
gu,ቢሰማ,3,5,80,0.4887030197697154
gu,አስረዄት,5,5,84,0.4892461438192483
gu,የዳዊት,4,5,82,0.48978926786878124
gu,አኸም,3,5,80,0.4903323919183141
gu,ዀም,2,5,78,0.49087551596784706
gu,ጐፔመታ,4,5,82,0.49141864001737995
gu,ባኹ,2,5,78,0.4919617640669129
gu,ኻበም,3,5,80,0.49250488811644577
gu,ይቸንቴ,4,5,82,0.4930480121659787
gu,ጠበጠም,4,5,82,0.49359113621551165
gu,ኤነዀና,4,5,82,0.49413426026504453
gu,ኢሳይያስ,5,5,84,0.4946773843145775
gu,ታዞዌ,3,5,80,0.49522050836411036
gu,በኽኖ,3,5,80,0.4957636324136433
gu,ሰማም,3,5,80,0.4963067564631762
gu,ተⷀፐሮም,5,5,84,0.4968498805127091
gu,ዝክም,3,5,80,0.497393004562242
gu,ምሽተታ,4,5,82,0.49793612861177494
gu,ትብሮ,3,5,80,0.4984792526613078
gu,ምሳረ,3,5,80,0.49902237671084076
gu,ሰብኽኖ,4,5,82,0.49956550076037365
gu,ገሊላ,3,5,80,0.5001086248099066
gu,ወሮ,2,5,78,0.5006517488594395
gu,ᎃራ,2,5,78,0.5011948729089724
gu,ዋጋ,2,5,78,0.5017379969585053
gu,ኢየሩሳሌም,6,5,86,0.5022811210080382
gu,የዘኔ,3,5,80,0.5028242450575712
gu,ታነ,2,5,78,0.5033673691071041
gu,በበርዛዝ,5,5,84,0.5039104931566369
gu,ትእግዘር,5,5,84,0.5044536172061699
gu,ዝረⷈም,4,5,82,0.5049967412557028
gu,ⷘታ,2,5,78,0.5055398653052358
gu,ተሰማም,4,5,82,0.5060829893547686
gu,ቾኖም,3,5,80,0.5066261134043015
gu,ቲብሮ,3,5,80,0.5071692374538345
gu,ሽም,2,5,78,0.5077123615033674
gu,ገረድ,3,5,80,0.5082554855529002
gu,ወጦም,3,5,80,0.5087986096024332
gu,ቦኽኔ,3,5,80,0.5093417336519661
gu,ሳት,2,5,78,0.509884857701499
gu,አተነፈኖም,6,5,86,0.510427981751032
gu,ይኸር,3,5,80,0.5109711058005648
gu,መንግስቴ,5,5,84,0.5115142298500978
gu,ነረ,2,5,78,0.5120573538996307
gu,የኽኖም,4,5,82,0.5126004779491636
gu,ኧርቹ,3,5,80,0.5131436019986965
gu,ቈቶ,2,5,78,0.5136867260482294
gu,ሰማኹም,4,5,82,0.5142298500977623
gu,ተባኽር,4,5,82,0.5147729741472953
gu,ምስምዀት,5,5,84,0.5153160981968281
gu,ኸጣ,2,5,78,0.515859222246361
gu,የኸሮ,3,5,80,0.516402346295894
gu,ተጤፖ,3,5,80,0.5169454703454269
gu,አጅግ,3,5,80,0.5174885943949598
gu,ንፋስም,4,5,82,0.5180317184444927
gu,የአረማዊ,5,5,84,0.5185748424940256
gu,ወሬ,2,5,78,0.5191179665435586
gu,መንፈስ,4,4,82,0.5195524657831849
gu,ጅጓረ,3,4,80,0.5199869650228112
gu,ራ,2,4,78,0.5204214642624375
gu,ተባሸዀና,5,4,84,0.5208559635020639
gu,ቦማካ,3,4,80,0.5212904627416902
gu,አወጦም,4,4,82,0.5217249619813166
gu,የገገታ,4,4,82,0.5221594612209428
